"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
17,694646,"McDermott, Chayce",195,8.7,1,0,0.667,1,0.614,0.79,0.797,2,2,96.5,14.3,2468,88,89.16,1,6,11,1.2000000000000028,6.82,99,146,121,146,299,325,299,"-0.922","0.922","72.2","7.6",4,3,2,0,0,0,0,0,1,25,2.66647,0.25882,-0.39176,-0.08588,"96.3",170,66.66666666666666,33.33333333333333,25,5.7,-1.1,0.08,2.62,0.75,1,"5.423529412",0.795,0.91,"-5.423529412",0.203,-0.04500000000000004,0.09,-0.176,16.7,"40.5",15.225565719175833,-6.28690741658862,37.32237513349861,0.16666666666666666,36.969840694210006,30.74541022044594
17,642528,"Loáisiga, Jonathan",479,3.5,0,0,0,0,0.173,0.328,0.213,0,3,82.1,17,2415,93.1,93.48,2,7,10,0.4000000000000057,6.51,103,151,122,148,291,327,279,"0.605","-0.605","72.7","7.7",4,3,0,0,0,0,0,0,1,25,2.17059,0.46059,-0.07471,-0.03824,"92.1",103,33.33333333333333,0,0,5.42,-2.32,0.95,1.89,0.25,0,"-3.558823529",0.409,0.254,"3.558823529",-0.213,-0.15899999999999997,-0.254,-0.155,28.6,"46.7",12.809587467555644,-2.2903798666161927,31.854949953401313,0.42857142857142855,41.22272762292027,29.21039966552744
17,640454,"Krook, Matt",71,23.9,0.333,0,0.5,0.333,0.351,0.261,0.189,2,6,95,13,2540,87.4,87.08,4,11,6,-0.30000000000001137,6.02,108,147,113,145,297,320,285,"0.068","-0.068","70.9","7.4",7,4,2,0,0,0,2,28.6,1,14.3,2.50059,0.47765,-0.00875,0.0175,"92.1",132,25,0,0,6.07,1.73,-0.21,2.4,0.429,0,"-0.4",0.305,0.245,"0.4",0.144,0.124,0.088,0.09,36.4,"30.5",15.761474768754578,-11.456967492366598,32.992940460573884,0.5454545454545454,33.57529398385687,36.401989153380946
17,686654,"Adcock, Ty",82,20.7,1,0,1,1,0.787,0.564,0.473,1,1,97.1,3,2205,93.1,93.37,0,10,7,0.30000000000001137,6.28,112,149,128,150,306,329,296,"-0.643","0.643","71.0","7.0",3,1,1,0,0,0,0,0,1,33.3,1.80706,0.80941,-0.28588,0.07529,"89.3",205,100,0,0,6,-1.23,0.35,2.45,1,0,"3.782352941",0.736,0.525,"-3.782352941",0.527,0.264,0.475,0.223,0,"47.4",4.04713201137741,11.519312164876684,32.17369711795551,0.5555555555555556,38.825784352232205,24.358574863065556
17,547184,"Kelly, Michael",665,2.6,0,0,0,0,0.361,0.431,0.151,0,1,93.6,-13,2818,91.9,91.18,1,5,12,-0.7000000000000028,5.78,114,144,113,147,300,326,298,"-0.775","0.775","62.9","7.0",2,1,0,0,0,0,0,0,0,0,2.10353,0.58824,-0.15118,0.13588,"89.4",160,0,0,0,6.06,-1.74,0.84,2.38,0.5,0,"4.558823529",0.576,0.151,"-4.558823529",-0.151,-0.07599999999999996,-0.151,-0.07,20,"31.3",12.365846046431088,3.639826709558232,33.19589603350262,0.6,30.7054794004583,27.074245690099712
16,605507,"Thompson, Zach",60,26.7,0,0,0,0,0.173,0.211,0.049,0,3,83.6,48.5,2671,85.3,85.58,1,6,10,0.29999999999999716,6.26,119,150,120,152,294,316,286,"0.595","-0.595","72.7","7.4",4,2,0,0,0,0,1,25,1,25,2.80063,0.30875,-0.295,-0.0025,"88.6",177,0,0,0,6.63,-1.03,0.29,2.56,0.25,0,"-3.71875",0.287,0.069,"3.71875",-0.049,-0.03699999999999998,-0.069,-0.038,16.7,"47.1",10.189820814085992,-4.465861345001665,28.873987428698754,0.16666666666666666,33.30353922515402,31.43545398366447
16,670990,"Ramírez, Yohan",608,2.6,0.5,0.5,0.5,1,0.648,0.469,0.388,1,2,98.7,-5.5,2556,88.9,90.55,2,10,6,1.5999999999999943,7.16,113,143,104,145,292,313,296,"-0.869","0.869","73.5","8.0",3,2,0,1,0,0,0,0,1,33.3,2.37875,0.49437,0.0825,-0.135,"93.6",80,100,0,0,5.22,-1.78,0.16,2.3,0.667,0,"5.43125",0.592,0.444,"-5.43125",0.112,0.07500000000000007,0.556,0.179,20,"29.4",17.971991120590783,-19.834343903724026,34.95649777365997,0.4,36.022308711715645,42.50868909272362
16,670810,"Gillaspie, Logan",112,14.3,0,0,0,0,0,0.362,0.357,0,3,93,23,2219,91.8,91.86,1,5,11,0.20000000000000284,6.34,114,151,128,149,310,328,294,"1.038","-1.038","62.3","6.8",3,3,0,0,0,0,0,0,0,0,1.80062,0.90625,0.06875,0.09875,"91.8",249,33.33333333333333,0,0,5.77,-0.55,0.43,2.53,0,0,"-6.4875",0.357,0.474,"6.4875",-0.357,-0.357,-0.474,-0.362,20,"46.0",2.665277643862957,11.39219457529327,31.610040420150003,0.4,41.37760070346051,23.034337516179566
16,686826,"Jarvis, Bryce",409,3.9,0.4,0.4,0.4,0.8,0.501,0.387,0.292,2,5,100.5,22.4,2358,88.2,87.4,0,8,8,-0.7999999999999972,5.83,119,149,117,153,294,322,302,"-0.751","0.751","73.1","7.2",5,5,0,2,0,0,0,0,0,0,2.41375,0.52062,0.06437,-0.06437,"98.6",234,60,20,20,5.56,-2.33,0.32,2.43,0.4,1,"4.69375",0.292,0.64,"-4.69375",0.108,0.10800000000000004,0.16,0.114,0,"34.8",12.16247507826457,-7.161148218619711,33.421106341220955,0.625,32.4893511767458,34.00981713803226
16,677865,"Bruihl, Justin",229,7,0.333,0,1,0.333,0.453,0.41,0.247,1,3,92.5,11,2462,87.5,88.36,2,9,7,0.9000000000000057,6.65,113,150,121,151,291,323,294,"-0.732","0.732","72.4","6.9",5,1,1,0,0,0,2,40,2,40,2.42562,0.53312,-0.1225,-0.0975,"88.6",88,0,0,0,5.5,2.97,-0.01,3.21,0.6,0,"4.575",0.548,0.267,"-4.575",0.086,0.051999999999999935,0.066,0.043,22.2,"39.1",10.718868308879566,-0.0643098638171864,32.07659444423966,0.3333333333333333,34.98767814387082,29.535448439966355
15,664076,"Cleavinger, Garrett",874,1.7,0.333,1,0,1.333,0.69,0.416,0.263,1,3,85.2,32,2569,90.7,90.82,4,10,5,0.09999999999999432,6.1,100,152,108,147,302,319,285,"-0.492","0.492","70.7","7.4",4,2,0,0,0,1,1,25,0,0,2.318,0.43,-0.292,0.292,"90.9",220,50,0,0,5.23,1.16,-0.84,2.24,0.5,0,"3.28",0.447,0.49,"-3.28",0.07,0.05299999999999999,0.843,0.274,40,"31.3",16.189574042402167,-16.329299193714164,31.888896442576005,0.4,28.11910203182683,36.93666383948095
15,801434,"Gervase, Paul",136,11,0,0,0,0,0.23,0.305,0.116,0,2,76.4,42,2324,89.9,92.35,0,5,10,2.3999999999999915,7.53,121,148,118,152,293,324,300,"-0.139","0.139","72.1","7.0",3,2,0,0,0,0,0,0,1,33.3,1.98333,0.81667,-0.23467,0.16133,"90.4",169,50,0,0,5.47,-2.43,0.54,2.61,0.333,0,"0.926666667",0.411,0.138,"-0.926666667",-0.116,-0.07799999999999996,-0.138,-0.075,0,"27.2",6.129062714927415,-4.6304521150319875,34.61731411622407,0.6,30.867908206031583,29.371393954307297
15,680735,"Cox, Austin",427,3.5,0.75,1,0.667,1.75,1.043,0.898,0.652,3,4,100.2,17.3,2318,91.1,91.37,0,7,8,0.30000000000001137,6.35,105,152,120,149,303,328,294,"-3.536","3.536","74.0","7.0",4,4,1,1,0,1,0,0,0,0,1.73067,1.00733,0.028,-0.028,"98.5",182,75,25,25,6.23,1.51,-0.5,2.21,0.75,1,"23.573333333",0.652,1.513,"-23.573333333",0.098,0.09799999999999998,0.237,0.145,0,"50.7",13.460906981164726,-1.2808337288641742,32.61492721641135,0.8333333333333334,30.09329695078609,29.796559472932096
14,676664,"Sears, JP",2366,0.6,0.333,0,0.5,0.333,0.294,0.096,0.106,1,3,56.4,-7,2117,88,87.99,2,8,6,0,6.39,106,153,119,147,302,319,295,"-0.054","0.054","72.4","7.4",3,2,1,0,0,0,1,33.3,0,0,1.88857,1.06929,0.19857,-0.19857,"92.5",168,0,0,0,5.08,1.17,-0.6,3.37,0.333,0,"0.385714286",0.106,0.106,"-0.385714286",0.227,0.22700000000000004,0.227,0.198,25,"33.0",13.569582385982097,-12.684802970995063,27.483116965215018,0.625,28.769717245217215,34.09400345918265
14,663558,"Morán, Jovani",80,17.5,0,0,0,0,0,0.375,0.405,0,1,87,5,2551,85,86.01,1,4,10,1,6.85,101,147,115,148,273,321,295,"0.326","-0.326","77.1","7.5",1,1,0,0,0,0,0,0,0,0,2.675,0.47,-0.30214,-0.12357,"88.0",81,0,0,0,5.91,0.98,-0.47,1.77,0,0,"-2.328571429",0.405,0.446,"2.328571429",-0.405,-0.405,-0.446,-0.375,25,"52.3",15.226786577256066,-9.50832420165683,33.85665408731704,0.75,34.92137184938781,37.96457882732065
13,669920,"Alexander, Jason",1252,1,0,0,0,0,0.346,0.35,0.008,0,1,84.9,73,2208,87.2,87.95,0,2,11,0.7000000000000028,6.62,117,149,124,151,296,325,306,"-0.562","0.562","74.6","7.5",2,1,0,0,0,0,0,0,1,50,2.43154,0.55231,-0.00615,-0.00308,"88.0",132,0,0,0,5.53,-1.64,0.32,2.14,0.5,0,"4.323076923",0.504,0.009,"-4.323076923",-0.008,-0.0040000000000000036,-0.009,-0.004,0,"25.9",11.12185983417318,3.5055540793538853,38.88273705934656,1,39.66738851836915,25.948886663237964
13,699134,"Rodriguez, Bradgley",129,10.1,0.333,0.333,0.5,0.667,0.417,0.186,0.163,1,3,90.3,-4,2431,89.2,89.41,1,8,5,0.20000000000000284,6.38,103,151,119,146,307,323,291,"-0.433","0.433","68.1","7.3",3,2,0,1,0,0,1,33.3,0,0,2.64538,0.23583,-0.61308,-0.61308,"90.4",123,50,0,0,5.76,-0.82,0.76,1.92,0.333,0,"3.330769231",0.163,0.279,"-3.330769231",0.17,0.17,0.388,0.231,12.5,"43.3",4.193719635920138,6.15963680326155,34.95413668478489,0.375,40.40753628604592,26.461842902954995
13,664854,"Helsley, Ryan",994,1.3,0.333,0,0.333,0.333,0.294,0.366,0.333,1,3,94.4,11,2424,93.5,94.59,0,5,8,1.0999999999999943,6.76,111,142,103,151,286,321,309,"0.408","-0.408","74.9","7.2",3,3,1,0,0,0,0,0,0,0,1.65462,0.93846,-0.35385,0.27692,"92.7",128,33.33333333333333,0,0,6.02,-0.35,-0.07,2.77,0.333,0,"-3.138461538",0.333,0.523,"3.138461538",0,0,-0.19,-0.072,0,"60.3",15.782347744838528,-5.085859108334748,26.410504157406287,0.4,38.996481887026846,34.588352995117766
12,692030,"Corniell, Jose",41,29.3,1,0.5,1,1.5,0.942,0.587,0.568,2,2,95.9,7.5,2142,92.7,93.67,0,5,7,1,6.75,116,145,96,150,292,324,309,"-1.329","1.329","68.5","6.8",3,2,1,1,0,0,0,0,1,33.3,2.0975,0.54667,0.1025,-0.1025,"92.1",89,50,0,0,5.74,-1.4,0,2.67,1,0,"11.075",0.712,0.655,"-11.075",0.432,0.28800000000000003,0.845,0.355,0,"35.9",4.181503276082883,1.048722758942119,27.10038507715589,0.4,32.05668051305138,31.116235389005602
12,684974,"Yoho, Craig",176,6.8,0,0,0,0,0.461,0.469,0.028,0,1,70.2,58,2436,89,89.92,1,4,8,0.9000000000000057,6.75,106,146,106,147,291,325,303,"-0.039","0.039","54.1","6.1",3,1,0,0,0,0,0,0,2,66.7,2.01833,0.85167,0.13917,-0.0225,"91.2",173,0,0,0,5.08,-3.1,0.51,2.87,0.667,0,"0.325",0.676,0.03,"-0.325",-0.028,-0.009000000000000008,-0.03,-0.008,25,"21.8",3.4104060761085515,-53.47764599607192,31.527738952974538,0.25,37.38192425996183,32.55372957279135
11,663542,"Hudson, Bryan",326,3.4,0,0,0,0,0,0.092,0.099,0,1,84.5,-10,2112,85.6,87.05,0,2,9,1.5,7.26,102,150,114,146,296,321,294,"0.017","-0.017","72.9","7.6",1,1,0,0,0,0,0,0,0,0,2.83727,0.28091,0.144,-0.134,"88.0",134,0,0,0,4.99,3.38,0.26,2.33,0,0,"-0.154545455",0.099,0.139,"0.154545455",-0.099,-0.099,-0.139,-0.092,0,"11.7",16.49656048677621,-10.123734704629411,34.27813295337031,1,34.38671003464228,39.50533909954848
10,689520,"Laweryson, Cody",93,10.8,0,0,0,0,0,0.221,0.081,0,3,78.9,-8.7,2397,85.3,85.56,2,7,3,0.29999999999999716,6.29,118,145,115,140,290,319,281,"0.679","-0.679","63.4","8.3",4,3,0,0,0,0,1,25,0,0,2.822,0.294,-0.115,-0.115,"88.0",86,0,0,0,5.55,-1.75,1.06,1.68,0,0,"-6.79",0.228,0.1,"6.79",-0.081,-0.228,-0.1,-0.221,28.6,"30.0",12.570458382996538,-0.6141273009730162,30.786239554857815,0.5,50.769032948595196,28.551661792178695
10,621051,"Wilson, Steven",982,1,0.333,0,0.5,0.333,0.294,0.192,0.204,1,3,91.1,-1.5,2800,90.7,91.74,1,7,3,1,6.68,110,146,114,143,297,317,297,"-0.125","0.125","68.0","7.0",3,2,1,0,0,0,1,33.3,0,0,1.666,1.085,-0.455,-0.101,"90.5",102,50,0,0,5.82,-2.32,0.59,2.56,0.333,0,"1.25",0.204,0.243,"-1.25",0.129,0.12900000000000003,0.09,0.102,14.3,"47.2",3.632302034731502,3.98914098210844,29.607091101935737,0.2857142857142857,39.85077716962089,26.922099771906286
10,681151,"Murray, Jayden",176,5.7,0,0,0,0,0.173,0.437,0.239,0,3,99.9,21,2374,92.9,92.81,1,6,4,-0.10000000000000853,6.21,109,149,121,150,297,334,302,"0.875","-0.875","75.4","7.3",4,3,0,0,0,0,0,0,1,25,2.105,0.538,0.189,0.011,"97.6",147,100,33.33333333333333,25,5.65,-2.07,0.51,2.46,0.25,1,"-8.75",0.43,0.611,"8.75",-0.239,-0.18,-0.611,-0.264,16.7,"26.6",16.85009657263457,-9.825281094092247,28.914470376674174,0.8333333333333334,31.111177268221088,36.96371416371655
9,595345,"Okert, Steven",1057,0.9,0,0,0,0,0.23,0.25,0.031,0,2,93.6,17,2328,91.4,91.29,0,3,6,-0.10000000000000853,6.29,109,151,121,148,301,323,294,"-0.029","0.029","73.8","7.0",3,2,0,0,0,0,0,0,1,33.3,1.55556,1.18333,0.14667,-0.14667,"91.7",153,50,0,0,5.81,3.11,-0.29,2.77,0.333,0,"0.322222222",0.354,0.042,"-0.322222222",-0.031,-0.020999999999999963,-0.042,-0.02,0,"31.9",11.638035937199717,7.080322470572948,26.284755763965116,0.3333333333333333,38.16726327722482,24.942589445240124
9,691094,"Wynne, Randy",47,19.1,,,,,,,,,,,,2267,86.5,86.41,1,5,4,-0.09999999999999432,6.11,120,151,131,152,304,325,296,"0.038","-0.038","70.2","6.2",,,,,,,,,,,2.17,0.86222,0.00222,0.03556,"88.1",231,,,,5.47,-2.21,0.07,2.51,,,"-0.422222222",,,"0.422222222",,,,,20,"30.4",-0.8592132482863895,16.6855475089946,30.247216636784035,0.2,34.42246197545949,20.218955681158835
7,664353,"Urquidy, José",56,12.5,,,,,,,,,,,,2501,88,87.43,1,2,5,-0.5999999999999943,6,109,151,115,148,307,322,292,"-0.04","0.04","72.4","7.9",,,,,,,,,,,2.46714,0.48,-0.04143,-0.08714,"88.0",24,,,,5.74,-1.98,1.06,1.8,,,"0.571428571",,,"-0.571428571",,,,,50,"46.6",15.957876308020595,-21.672088752600317,31.857873975853245,1,34.30431205031469,44.70537898129854
7,676969,"de Geus, Brett",47,14.9,,,,,,,,,,,,2100,90.8,90.34,0,0,7,-0.5,5.87,121,146,126,151,289,324,295,"-0.267","0.267",,,,,,,,,,,,,2.27286,0.47571,-0.01857,-0.01571,,,,,,6.02,-1.46,-0.17,4.21,,,"3.814285714",,,"-3.814285714",,,,,,"28.0",,,,,,
7,623465,"Phillips, Evan",92,7.6,0,0,0,0,0,0.682,0.716,0,1,87.5,19,2440,92.5,92.51,1,4,3,0,6.26,111,147,121,153,292,322,306,"0.575","-0.575","70.9","6.9",1,1,0,0,0,0,0,0,0,0,1.94714,0.71286,0.165,-0.165,"88.0",218,0,0,0,5.55,-2.86,0.2,2.69,0,0,"-8.214285714",0.716,0.843,"8.214285714",-0.716,-0.716,-0.843,-0.682,25,"26.7",6.831354832431982,5.061129329739848,33.70488005004103,0.5,33.64969173973461,27.3267073565515
6,669145,"Zimmermann, Bruce",91,6.6,0.333,1,0,1.333,0.682,0.297,0.067,1,3,95.8,7,2472,86.1,85.68,0,3,3,-0.3999999999999915,6.17,115,150,125,151,291,319,300,"-2.012","2.012","70.9","6.8",4,3,0,0,0,1,0,0,1,25,2.47,0.62,0.21667,-0.08667,"95.7",172,50,0,0,6.04,1.08,0.05,3.33,0.5,0,"33.533333333",0.378,0.183,"-33.533333333",0.266,0.122,1.15,0.385,0,"45.8",12.39647636006907,-4.935954987594326,30.75648763741386,0.6666666666666666,34.68792727919563,32.867816940053004
6,701121,"VanWey, Logan",182,3.3,0,0,0,0,0,0.082,0.085,0,1,93.8,-24,2407,84.4,85.05,0,1,5,0.5999999999999943,6.8,101,147,118,144,297,318,303,"0.379","-0.379","69.8","6.4",1,1,0,0,0,0,0,0,0,0,2.905,0.30167,-0.12167,0.00167,"93.8",6,0,0,0,4.98,-2.69,0.24,2.47,0,0,"-6.316666667",0.085,0.088,"6.316666667",-0.085,-0.085,-0.088,-0.082,0,"17.6",4.838322861660202,5.427898041008535,29.878300746234657,0,33.113782963789404,24.215764528178546
6,686249,"Wiles, Nathan",24,25,0,0,0,0,0,0.514,0.468,0,1,100.9,17,2258,86.5,87.57,0,3,3,1.0999999999999943,6.78,109,150,114,150,300,321,297,"0.319","-0.319","72.7","7.5",1,1,0,0,0,0,0,0,0,0,2.54833,0.48,-0.19333,0.02333,"92.3",213,100,0,0,6.35,-2.57,-0.09,2.68,0,0,"-5.316666667",0.468,0.754,"5.316666667",-0.468,-0.468,-0.754,-0.514,0,"42.2",1.9520737612824453,2.3431095703094735,30.695422688278803,0.3333333333333333,37.099954565527895,26.393589790008267
6,672335,"Pérez, Cionel",441,1.4,0,0,0,0,0,0.552,0.582,0,1,105.7,2,2368,91.1,90.12,0,3,3,-1,6.07,125,145,123,150,305,326,308,"0.193","-0.193","74.1","7.7",1,1,0,0,0,0,0,0,0,0,1.855,0.92833,-0.29667,-0.29667,"96.9",139,100,0,0,5.44,1.06,-0.59,2.03,0,0,"-3.216666667",0.582,0.667,"3.216666667",-0.582,-0.582,-0.667,-0.552,0,"39.3",17.792773920662803,-2.2342121429496853,27.12768350783054,0.5,51.587314399068546,33.921969994299204
6,592426,"Jackson, Luke",802,0.7,,,,,,,,,,,,2349,90.5,91.13,1,3,3,0.5999999999999943,6.68,117,152,122,148,293,325,288,"0.137","-0.137","70.7","7.6",,,,,,,,,,,1.93833,0.85,-0.1,-0.11,"88.0",157,,,,6.15,-2.39,0.64,1.6,,,"-2.283333333",,,"2.283333333",,,,,33.3,"45.7",12.084605523518068,-1.7026798560213905,35.1546437824147,0.3333333333333333,38.71953732248186,29.320329677623914
6,608371,"Sims, Lucas",279,2.2,0,0,,0,0.346,0.346,,0,1,,,2625,90.7,90.67,1,1,5,0,5.97,100,145,130,149,308,327,308,"-0.241","0.241","76.1","6.6",2,0,0,0,0,0,1,50,1,50,1.925,0.81667,-0.18667,0.13333,,,,,,5.74,-1.35,0.15,2.94,0.5,,"4.016666667",0.5,,"-4.016666667",,0,,0,100,"38.9",15.059002289025893,19.608381262739286,24.2206335995702,1,43.44182673030077,12.63491685241008
5,596271,"Lawrence, Casey",276,1.8,0,0,0,0,0,1.173,0.589,0,1,102.9,33,2270,82.9,82.5,0,1,4,-0.4000000000000057,6,124,149,118,150,287,320,301,"0.279","-0.279","75.1","7.5",1,1,0,0,0,0,0,0,0,0,2.722,0.594,0.39,-0.194,"102.9",381,100,100,100,5.2,-2.93,-0.56,2.65,0,1,"-5.58",0.589,2.311,"5.58",-0.589,-0.589,-2.311,-1.173,0,"20.8",17.85253528451602,-5.535299734734449,40.03482175076341,1,34.47660542979956,40.39494094581995
5,805123,"Blubaugh, AJ",508,1,0.5,0,0.5,0.5,0.441,0.32,0.308,1,2,96,33.5,2296,87,87.56,0,3,2,0.5999999999999943,6.56,118,152,120,150,304,325,291,"-0.145","0.145","72.0","8.4",2,2,1,0,0,0,0,0,0,0,2.162,0.842,-0.28,-0.02,"93.3",177,50,0,0,6.02,-1.98,0.28,2.33,0.5,0,"2.9",0.308,0.44,"-2.9",0.192,0.192,0.06,0.121,0,"45.8",12.235697554173164,-6.187635753719975,30.681395412295824,0.3333333333333333,43.52842565604658,30.568628679441684
5,607074,"Rodón, Carlos",3213,0.2,0,0,0,0,0,0.06,0.065,0,2,81,53.5,2383,92.4,92.02,0,2,3,-0.4000000000000057,6,109,148,122,154,295,322,291,"0.469","-0.469","70.9","7.0",2,2,0,0,0,0,0,0,0,0,2.042,0.622,0.296,0.296,"90.0",212,0,0,0,6.37,2.38,0.07,3.1,0,0,"-9.38",0.065,0.08,"9.38",-0.065,-0.065,-0.08,-0.06,0,"44.1",18.780842266144976,-2.20838287975511,28.76106588727672,1,33.86660623581754,25.707450446314333
5,696131,"Black, Mason",74,6.8,0.5,1.5,0,2,1.019,0.787,0.402,1,2,96.1,41.5,2240,90.7,91,1,3,2,0.29999999999999716,6.58,118,149,117,152,287,327,302,"-1.141","1.141","78.2","7.1",2,2,0,0,0,1,0,0,0,0,2.094,0.688,0.104,0.008,"97.0",296,50,50,50,5.52,-2.19,0.71,3.38,0.5,1,"22.82",0.402,1.537,"-22.82",0.098,0.09799999999999998,0.463,0.232,33.3,"30.6",10.774475016118645,2.1220578066428986,31.67979761226392,0.3333333333333333,33.29308863861559,26.34087444260983
5,664849,"Young, Danny",158,3.2,0.667,0,1,0.667,0.588,0.318,0.347,2,3,99.2,3,2401,90.1,89.9,1,5,0,-0.19999999999998863,6.34,115,148,116,149,295,319,286,"-0.558","0.558","67.6","6.7",3,2,2,0,0,0,1,33.3,0,0,2.266,0.558,0.226,0.07,"93.7",109,100,0,0,5.25,3.39,-0.4,2.67,0.667,0,"11.16",0.347,0.405,"-11.16",0.32,0.32000000000000006,0.262,0.27,20,"17.8",7.593767034742742,3.760430095237157,29.217288789034317,0.8,37.02815452853957,24.586168528124077
5,622503,"Crismatt, Nabil",534,0.9,0,0,0,0,0,0.527,0.481,0,1,99.6,17,2170,89.4,90.86,0,2,3,1.5,6.74,108,150,119,148,312,331,310,"0.241","-0.241","69.1","7.3",1,1,0,0,0,0,0,0,0,0,1.984,0.824,0.346,0.346,"93.8",262,100,0,0,5.72,-2.51,0.87,2.73,0,0,"-4.82",0.481,0.766,"4.82",-0.481,-0.481,-0.766,-0.527,0,"36.8",8.121776791327115,4.292203310089086,28.896258284507695,0.5,42.716729273727005,25.863650711817233
4,669449,"Palisch, Jake",24,16.7,1,0.5,1,1.5,1.067,0.64,0.495,2,2,96.7,13.5,2229,85.8,85.05,1,3,1,-0.7999999999999972,5.9,102,149,116,146,298,316,289,"-1.162","1.162","64.7","7.4",2,2,1,1,0,0,0,0,0,0,2.6125,0.5,-0.38,0.38,"97.3",195,50,50,50,5.83,3.34,-0.41,1.95,1,1,"29.05",0.495,1.04,"-29.05",0.505,0.505,0.46,0.427,33.3,"27.1",18.95839112661585,-6.108394797451107,41.01725955641651,0.6666666666666666,27.198912756372074,29.280282735328033
4,676604,"Zuber, Tyler",249,1.6,,,,,,,,,,,,2387,92.1,92.05,0,0,4,-0.09999999999999432,6.17,112,153,126,150,298,324,283,"-0.058","0.058",,,,,,,,,,,,,2.115,0.5675,-0.2225,-0.2225,,,,,,5.44,-2.16,0.04,2.28,,,"1.45",,,"-1.45",,,,,,"39.6",,,,,,
3,688107,"Gasser, Robert",102,2.9,1,3,,4,1.38,1.257,0.889,1,1,107.1,29,2393,89.4,90.37,0,2,1,1,6.73,107,153,130,149,305,326,303,"-1.813","1.813","77.4","7.9",2,1,0,0,0,1,0,0,0,0,2.22667,0.61333,-0.08667,0.08667,"97.5",212,100,100,50,5.17,2.37,-0.87,2.79,1,1,"60.433333333",0.945,3.536,"-60.433333333",0.111,0.05500000000000005,0.464,0.123,0,"29.3",16.03731780661794,-9.550417751500786,33.61879204429015,1,29.783116055195073,34.50306577627673
3,493603,"Ottavino, Adam",42,7.1,,,,,,,,,,,,2643,86.9,88.03,0,1,2,1.0999999999999943,6.97,105,153,121,150,296,321,281,"-0.024","0.024","68.0","7.4",,,,,,,,,,,2.55667,0.45333,-0.74,-0.74,"88.0",182,,,,5.57,-2.63,1.11,1.82,,,"0.8",,,"-0.8",,,,,0,"27.5",12.034333920983945,6.218229858359609,38.58541157281056,1,39.584293697251454,35.401478321135485
3,675989,"Bolton, Cody",40,7.5,0,0,0,0,0,0.059,0.06,0,1,74.6,-28,2879,88.9,89.4,0,2,1,0.5,6.5,108,152,128,146,291,317,299,"0.285","-0.285","74.3","7.5",1,1,0,0,0,0,0,0,0,0,2.91,-0.03667,-0.58333,-0.58333,"88.0",118,0,0,0,5.51,-1.32,1.21,1.83,0,0,"-9.5",0.06,0.064,"9.5",-0.06,-0.06,-0.064,-0.059,0,"38.8",3.367603168706303,16.5448493774564,28.20849852227271,0,54.412383403628795,16.637307520956874
3,660825,"Bazardo, Eduard",1232,0.2,1,0,1,1,0.882,0.233,0.259,1,1,75.5,5,2405,88.2,87.3,0,1,2,-0.9000000000000057,5.67,112,145,113,149,284,319,290,"-0.465","0.465","72.8","6.0",1,1,1,0,0,0,0,0,0,0,2.2,0.72667,-0.41,0.41,"88.0",72,0,0,0,5.78,-2.32,1.15,2.6,1,0,"15.5",0.259,0.301,"-15.5",0.741,0.741,0.699,0.649,0,"43.2",-3.750105003247647,9.778291131053207,41.21373445629914,0,29.14142866963425,26.116917222533036
3,694918,"Tidwell, Blade",309,1,,,,,0.691,0.691,,0,0,,,2525,89.5,90.33,1,1,2,0.7999999999999972,6.73,111,147,123,148,294,324,291,"-0.31","0.31","36.5","7.3",2,0,0,0,0,0,0,0,2,100,2.19667,0.64,-0.49333,0.19333,,,,,,6.35,-1.79,0.93,1.52,1,,"10.333333333",1,,"-10.333333333",,0,,0,100,"44.4",11.739435492112703,23.93795792205151,31.582021018324756,1,52.46561998523833,17.279493115625588
3,669387,"Mlodzinski, Carmen",1648,0.2,1,0,1,1,0.882,0.789,0.82,1,1,92.9,16,2311,94.5,94.97,0,1,2,0.5,6.47,105,146,112,145,293,314,295,"-0.491","0.491","68.5","5.9",1,1,1,0,0,0,0,0,0,0,1.78,0.76667,0.34667,0.04,"92.9",277,0,0,0,4.93,-2.89,1.1,2.48,1,0,"16.366666667",0.82,0.985,"-16.366666667",0.18,0.18000000000000005,0.015,0.093,0,"22.6",1.9011691689109775,5.0572833141690365,28.243653704831836,0,30.080987629156507,26.40181318018969
