"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
283,694819,"Misiorowski, Jacob",1165,24.3,0.293,0.241,0.311,0.534,0.386,0.335,0.255,17,58,88.6,14.1,2473,94.1,96.55,27,135,148,2.4000000000000057,7.6,112,150,123,150,305,328,299,"-1.729","1.729","71.5","7.3",65,48,10,3,1,3,10,15.4,7,10.8,2.0323,0.53608,-0.22064,-0.08871,"91.4",180,37.5,8.333333333333332,6.153846153846154,5.11,-1.74,0.38,2.46,0.369,4,"0.610954064",0.336,0.435,"-0.610954064",0.038,0.032999999999999974,0.099,0.051,20,"27.7",8.389864165946832,-2.0050397120866434,30.807333906775863,0.5703703703703704,37.385648410244094,29.83949111918794
281,681517,"Leahy, Kyle",1352,20.8,0.323,0.108,0.317,0.431,0.337,0.407,0.354,21,65,86.7,7.5,2380,91.1,92.53,27,145,136,1.4000000000000057,7.06,108,148,114,147,304,324,296,"3.012","-3.012","71.2","7.1",73,64,16,4,0,1,4,5.5,5,6.8,2.32196,0.41776,-0.38587,-0.18374,"91.9",137,39.0625,6.25,5.47945205479452,5.74,-2.34,0.26,2.37,0.356,4,"-1.071886121",0.401,0.496,"1.071886121",-0.031,-0.04500000000000004,-0.065,-0.07,18.6,"43.5",6.41800639306144,6.091987813392239,31.514442393281758,0.5,37.993210222192154,26.3384336951189
280,663568,"Kolek, Stephen",1693,16.5,0.237,0.138,0.262,0.375,0.26,0.312,0.296,19,80,90.5,10.8,2520,85.4,85.61,32,150,130,0.19999999999998863,6.33,115,148,122,150,298,322,297,"-0.377","0.377","71.0","7.5",83,67,12,5,0,2,15,18.1,1,1.2,3.15279,-0.03607,-0.23133,0.00961,"93.5",142,49.25373134328358,2.9850746268656714,2.4096385542168677,5.15,-2.66,0.18,1.92,0.244,2,"0.134642857",0.306,0.4,"-0.134642857",-0.059,-0.062,-0.025,-0.052,21.3,"31.1",8.932143760674853,-3.0448057245578815,34.24036165286205,0.5724137931034483,38.02745916279318,31.69082029801491
276,656271,"Burke, Brock",1028,26.8,0.208,0.17,0.22,0.377,0.259,0.283,0.241,11,53,85.8,0.9,2220,87.9,88.54,41,132,144,0.5999999999999943,6.69,109,145,113,146,302,325,300,"3.173","-3.173","70.7","7.7",56,43,7,1,1,2,11,19.6,1,1.8,2.53051,0.42308,0.08993,0.03184,"92.0",103,41.86046511627907,6.976744186046512,5.357142857142857,6.33,2.01,-0.19,2.34,0.232,3,"-1.149637681",0.264,0.394,"1.149637681",-0.033,-0.032,-0.017,-0.024,31.1,"41.6",14.953242502972111,-10.671569988132315,30.84239316150851,0.5284552845528455,38.1848571320842,35.79111647026932
275,686799,"Kochanowicz, Jack",1875,14.7,0.39,0.195,0.389,0.585,0.436,0.38,0.321,16,41,88,11.6,2731,87.3,87.37,27,102,173,0.10000000000000853,6.4,109,148,116,149,306,328,303,"-5.552","5.552","69.8","7.7",49,38,12,2,0,2,5,10.2,5,10.2,3.05775,-0.05881,-0.27779,0.00257,"92.4",136,28.947368421052634,5.263157894736842,4.081632653061225,5.94,-1.88,0.13,2.07,0.449,2,"2.018909091",0.395,0.484,"-2.018909091",0.069,0.05399999999999999,0.101,0.056,26.5,"31.6",14.99828477663303,-10.108336816111185,33.723215486798516,0.43564356435643564,38.11626813621199,35.423903446456556
275,641329,"Baker, Bryan",1102,25,0.286,0.302,0.261,0.587,0.392,0.357,0.261,18,63,90,8,2384,88.5,89.14,28,121,154,0.5999999999999943,6.43,110,149,118,147,303,324,296,"-1.461","1.461","71.0","7.5",68,52,11,1,0,6,11,16.2,5,7.4,2.47309,0.41515,-0.57516,-0.23865,"92.9",159,50,17.307692307692307,13.23529411764706,6.58,-0.86,0.22,2.12,0.338,9,"0.531272727",0.315,0.522,"-0.531272727",0.025,0.02300000000000002,0.065,0.035,23.1,"54.7",9.922698516281153,-0.6885308416010187,30.65013224162512,0.5555555555555556,39.92716993470589,31.38983137070325
275,693433,"Woo, Bryan",2714,10.1,0.192,0.26,0.214,0.452,0.286,0.322,0.239,14,73,95.5,15.8,2226,88.5,89.11,52,144,131,0.5999999999999943,6.53,114,147,118,147,288,320,297,"0.434","-0.434","71.6","7.6",76,47,5,4,0,5,26,34.2,2,2.6,2.48338,0.4136,-0.24172,0.03113,"94.5",149,63.04347826086957,17.391304347826086,10.526315789473683,5.04,-1.4,0.45,1.89,0.224,8,"-0.157818182",0.269,0.49,"0.157818182",-0.047,-0.04500000000000001,-0.038,-0.036,36.1,"26.6",12.326807385862825,-7.173526698365829,33.390137994174424,0.5177304964539007,36.76593058932298,33.895037598043245
272,458677,"Wilson, Justin",832,32.7,0.264,0.069,0.386,0.333,0.278,0.254,0.237,23,87,89.2,10.9,2290,88,87.89,50,145,127,-0.09999999999999432,6.19,110,148,115,147,285,319,293,"-1.251","1.251","70.7","7.6",91,58,19,3,0,1,29,31.9,4,4.4,2.69776,0.24881,-0.17918,0.0429,"92.1",115,36.206896551724135,1.7241379310344827,1.098901098901099,6.35,1.23,-0.34,1.68,0.297,1,"0.459926471",0.271,0.306,"-0.459926471",0.027,0.025999999999999968,0.027,0.024,34.5,"51.6",10.08872181980008,-2.9604008437002087,35.116512223331355,0.5704225352112676,36.94373398789986,31.30845556138927
271,676684,"Vest, Will",1141,23.8,0.206,0.079,0.343,0.286,0.247,0.211,0.166,13,63,89.9,1.6,2748,88.7,88.67,55,126,145,0,6.33,112,148,114,147,297,325,296,"0.013","-0.013","69.3","7.6",68,36,10,2,0,1,27,39.7,5,7.4,2.93878,-0.0347,-0.4316,-0.01361,"92.0",110,30.555555555555557,5.555555555555555,2.941176470588235,5.56,-2.1,0.71,1.46,0.265,2,"-0.004797048",0.227,0.235,"0.004797048",0.04,0.038000000000000006,0.051,0.036,43.7,"49.5",11.948528089033056,-8.918024698373662,34.20878506952115,0.5737704918032787,37.39301761930531,33.47112649580723
270,678692,"Henriquez, Ronny",1167,23.1,0.147,0.147,0.222,0.294,0.259,0.239,0.119,10,68,86.3,14.4,2525,87.7,87.91,60,148,122,0.20000000000000284,6.53,110,147,117,149,301,320,294,"7.068","-7.068","69.7","7.8",81,38,4,4,0,2,31,38.3,11,13.6,2.58089,0.39559,-0.33104,0.0209,"91.9",129,36.84210526315789,10.526315789473683,4.938271604938271,5.18,-2.4,0.17,1.76,0.272,4,"-2.617777778",0.253,0.24,"2.617777778",0.028,0.019000000000000017,0.054,0.02,40.5,"41.2",16.719787044498354,-15.635410144436413,33.825744535537034,0.39436619718309857,35.26978126313369,39.17098541553802
270,680736,"Wrobleski, Justin",1096,24.6,0.208,0.097,0.286,0.306,0.246,0.226,0.196,15,72,90.8,1.9,2441,87.8,86.72,40,154,116,-1.0999999999999943,5.47,108,151,121,149,297,317,294,"4.673","-4.673","69.6","7.2",76,50,10,4,0,1,22,28.9,3,3.9,2.9403,0.00477,-0.28,0.06996,"92.1",122,44,2,1.3157894736842104,5.46,2.34,-0.27,2.05,0.25,1,"-1.730740741",0.239,0.264,"1.730740741",0.012,0.01100000000000001,0.042,0.02,26,"36.9",7.230590327974309,0.50916527406483,32.611915165030894,0.3741496598639456,37.20437331304441,29.90145516533975
268,681343,"Smith, Shane",2423,11.1,0.254,0.211,0.283,0.465,0.333,0.294,0.222,18,71,87.8,12.7,2207,89.5,90.17,29,132,136,0.7000000000000028,6.65,106,148,117,145,299,320,295,"-6.028","6.028","71.0","7.5",77,56,10,4,1,3,15,19.5,6,7.8,2.53563,0.31083,-0.20715,-0.127,"92.8",160,42.857142857142854,7.142857142857142,5.194805194805195,5.85,-2.3,0.48,2.03,0.312,4,"2.249253731",0.282,0.393,"-2.249253731",0.032,0.030000000000000027,0.072,0.039,22,"34.3",10.339987406374776,-0.9967164310249813,32.157215189646216,0.5793650793650794,38.4671392943065,31.08971149220123
267,695549,"Jobe, Jackson",877,30.4,0.232,0.116,0.269,0.348,0.295,0.302,0.21,16,69,85.6,5.4,2730,88.9,88.73,32,120,147,-0.20000000000000284,5.97,111,149,113,149,298,330,295,"0.453","-0.453","68.1","7.4",77,54,12,2,0,2,15,19.5,8,10.4,2.73419,0.13068,-0.49839,-0.04805,"92.0",135,38.88888888888889,7.4074074074074066,5.194805194805195,5.75,-1.98,0.21,1.96,0.312,4,"-0.169662921",0.292,0.396,"0.169662921",0.022,0.020000000000000018,-0.048,-0.007,26.7,"41.2",9.601201724318912,-5.059580117033141,32.04619520668008,0.5398230088495575,38.26951140347057,31.438839663780943
266,669199,"Bachar, Lake",1153,23.1,0.226,0.129,0.267,0.355,0.277,0.288,0.216,14,62,90,8.7,2657,89.2,88.91,51,138,128,-0.29999999999999716,6.05,110,147,118,149,305,325,296,"2.166","-2.166","69.3","7.7",68,47,10,2,0,2,16,23.5,5,7.4,2.73041,0.13465,-0.19042,0.00167,"92.2",115,34.78260869565217,8.695652173913043,5.88235294117647,5.73,-1.46,0.2,1.54,0.279,4,"-0.814285714",0.278,0.378,"0.814285714",0.01,0.0010000000000000009,-0.023,-0.011,37,"39.0",12.527878049244675,-7.476034836090825,34.759098263853964,0.5333333333333333,36.959983760371685,33.59657398562262
265,657424,"Gage, Matt",536,49.4,0.25,0.067,0.313,0.317,0.273,0.264,0.23,15,60,89.6,7.6,2297,85.4,85.72,26,127,138,0.29999999999999716,6.31,110,147,115,147,293,324,295,"3.909","-3.909","68.6","7.3",64,48,11,4,0,0,12,18.8,4,6.3,3.04517,0.06324,-0.42128,-0.05992,"92.3",124,43.75,6.25,4.6875,6.33,2.17,-0.33,2.11,0.297,3,"-1.47509434",0.279,0.316,"1.47509434",0.02,0.01799999999999996,0.001,0.009,20.5,"49.8",8.581262546577012,-1.0976536656577194,31.688389172013153,0.5206611570247934,38.20809294787838,30.365215837974947
264,657044,"Thompson, Ryan",656,40.2,0.125,0.161,0.133,0.286,0.199,0.228,0.152,7,56,83.4,26.1,2258,78,78.23,46,131,133,0.20000000000000284,6.75,109,148,117,147,299,318,295,"4.981","-4.981","65.7","7.5",59,33,4,0,0,3,23,39,3,5.1,3.05091,0.73943,-1.15837,-0.39375,"90.8",154,27.27272727272727,12.121212121212121,6.779661016949152,3.68,-4.01,0.66,2.34,0.169,4,"-1.886742424",0.195,0.332,"1.886742424",-0.027,-0.025999999999999995,-0.046,-0.029,35.1,"-7.5",18.06378746564012,-17.727066071128416,31.711874242790223,0.4496124031007752,39.21097148372399,41.33384606213385
263,607259,"Martinez, Nick",2582,10.2,0.302,0.143,0.375,0.444,0.32,0.271,0.243,19,63,88.6,16.8,2434,84.9,84.52,42,120,143,-0.4000000000000057,5.9,109,152,120,149,298,321,287,"-1.328","1.328","67.4","7.7",63,49,12,6,0,1,14,22.2,0,0,2.99882,0.1484,-0.05398,-0.03547,"91.5",166,34.69387755102041,10.204081632653061,7.936507936507936,6.13,-1.57,0.47,1.67,0.302,5,"0.504942966",0.243,0.391,"-0.504942966",0.059,0.059,0.053,0.049,35,"56.4",11.230206516437551,-8.341302851657847,34.29525323922749,0.47058823529411764,39.7445797258239,34.023635935976884
262,592332,"Gausman, Kevin",3038,8.6,0.342,0.263,0.333,0.605,0.391,0.427,0.356,13,38,91.6,13.4,2334,83.2,83.66,34,92,170,0.5,6.6,110,151,114,147,298,324,293,"-3.489","3.489","68.8","7.8",39,35,7,4,0,2,4,10.3,0,0,3.16065,0.14257,-0.14869,-0.09533,"93.4",140,57.14285714285714,11.428571428571429,10.256410256410255,5.74,-2.49,0.69,1.54,0.333,4,"1.331679389",0.354,0.647,"-1.331679389",-0.014,-0.020999999999999963,-0.042,-0.036,37,"37.7",15.666963064439656,-11.211757120792722,32.17265417931187,0.550561797752809,39.41587157912247,37.14808927019155
261,676395,"Garcia, Robert",981,26.6,0.287,0.15,0.328,0.438,0.337,0.363,0.291,23,80,88.2,21.5,2403,86.9,87.42,29,133,128,0.5,6.62,113,150,111,150,294,324,299,"0.173","-0.173","70.5","7.4",86,64,17,3,0,3,16,18.6,6,7,2.76467,0.25919,-0.31314,0.02402,"91.6",190,29.6875,9.375,6.976744186046512,5.7,3.63,-0.06,2.04,0.337,6,"-0.066283525",0.34,0.505,"0.066283525",-0.004,-0.0030000000000000027,-0.067,-0.026,21.8,"29.0",11.216941527760087,-1.7343000843968033,32.43409044281143,0.5227272727272727,37.12140951449829,32.92948150730603
259,657746,"Ryan, Joe",2798,9.3,0.245,0.075,0.289,0.321,0.276,0.323,0.286,13,53,86.9,14.6,2333,87.9,88.62,26,115,144,0.6999999999999886,6.64,112,148,117,150,300,328,294,"-1.316","1.316","70.2","7.5",57,45,9,4,0,0,8,14,3,5.3,2.38309,0.55946,-0.00431,-0.02824,"91.6",113,37.77777777777778,4.444444444444445,3.508771929824561,4.79,-2.55,0.61,2.02,0.298,2,"0.508108108",0.336,0.4,"-0.508108108",-0.041,-0.038000000000000034,-0.079,-0.047,22.6,"24.7",10.97242033009234,-4.116453493367231,30.5696068342405,0.5272727272727272,37.35611449720073,32.46113154235321
258,695505,"Burns, Chase",765,33.7,0.197,0.242,0.323,0.439,0.271,0.223,0.175,13,66,87.4,6.6,2819,90.9,91.02,61,139,119,0.09999999999999432,6.38,111,150,118,149,299,323,290,"0.132","-0.132","68.7","7.9",67,34,4,5,1,3,32,47.8,1,1.5,2.65198,0.11224,-0.42085,-0.08938,"91.0",136,35.294117647058826,11.76470588235294,5.970149253731343,6.37,-1.82,0.65,1.71,0.209,4,"-0.051162791",0.188,0.334,"0.051162791",0.022,0.02099999999999999,0.105,0.048,43.9,"50.2",14.150604338355853,-8.035882702355728,33.399918210647655,0.4855072463768116,38.489555792049885,33.547496754226565
256,607067,"Rea, Colin",2536,10.1,0.27,0.143,0.385,0.413,0.31,0.291,0.237,17,63,91.9,13.1,2212,85.2,85.76,46,120,136,0.5999999999999943,6.62,113,152,120,151,300,321,295,"-1.781","1.781","68.4","7.7",66,41,13,1,1,2,22,33.3,3,4.5,3.28809,-0.15356,-0.32559,-0.20238,"93.0",139,48.78048780487805,12.195121951219512,7.575757575757576,5.55,-1.64,0.51,1.68,0.303,5,"0.695703125",0.272,0.406,"-0.695703125",0.033,0.030999999999999972,0.007,0.019,38.3,"31.3",13.24197095234028,-6.9894835131962,32.93113822183305,0.5344827586206896,39.08154388571281,36.20449036312505
254,690928,"Dobbins, Hunter",936,27.1,0.234,0.188,0.24,0.422,0.291,0.359,0.294,15,64,91.2,11.9,2568,87.6,87.99,35,121,133,0.4000000000000057,6.41,107,149,115,147,286,322,296,"0.764","-0.764","70.3","7.6",66,53,9,3,0,3,11,16.7,2,3,2.87398,0.08895,-0.53228,-0.17724,"93.4",136,52.83018867924528,9.433962264150944,7.575757575757576,6.05,-1.95,0.17,1.91,0.258,5,"-0.300787402",0.315,0.53,"0.300787402",-0.06,-0.056999999999999995,-0.108,-0.068,28.9,"48.0",11.57674425834714,-4.3576389912859295,32.3342547843084,0.5862068965517241,38.223094062770485,31.76210086947871
250,681857,"Olson, Reese",1167,21.4,0.241,0.121,0.308,0.362,0.288,0.283,0.235,14,58,88.3,9.6,2842,84.3,83.68,56,125,125,-0.5999999999999943,5.85,113,149,114,150,295,325,294,"1.872","-1.872","65.0","7.8",62,41,11,1,0,2,17,27.4,3,4.8,3.5062,-0.30343,-0.4182,-0.0454,"92.2",148,43.90243902439025,4.878048780487805,3.225806451612903,5.98,-2.75,0.51,1.58,0.29,2,"-0.7488",0.284,0.361,"0.7488",0.006,0.006000000000000005,0.001,0.005,44.8,"37.6",15.500980306199937,-14.216087329522933,34.57811620538697,0.4462809917355372,38.44817507476187,37.41878837986637
250,661563,"Gil, Luis",970,25.8,0.178,0.156,0.241,0.333,0.329,0.321,0.179,8,45,87.4,30.9,2654,86.7,87.5,35,111,139,0.7999999999999972,6.83,112,149,125,152,294,324,290,"-2.141","2.141","69.1","7.6",61,30,3,4,0,1,16,26.2,15,24.6,2.55324,0.48756,-0.66068,-0.11196,"91.0",189,30,6.666666666666667,3.278688524590164,5.66,-3.01,0.27,2.26,0.377,2,"0.8564",0.378,0.3,"-0.8564",-0.001,-0.0010000000000000009,0.033,0.008,31.5,"37.8",13.085534631892585,-9.825408659606053,30.94270637688789,0.5504587155963303,38.41782983566645,36.48921233806781
250,669854,"Blanco, Ronel",794,31.5,0.179,0.09,0.286,0.269,0.219,0.232,0.184,12,67,82.5,9.9,2134,85.5,86.38,61,144,106,0.9000000000000057,6.84,110,151,120,147,300,324,295,"6.095","-6.095","70.8","7.9",71,42,6,6,0,0,25,35.2,4,5.6,2.58556,0.53284,-0.2444,-0.16988,"90.5",134,28.57142857142857,7.142857142857142,4.225352112676056,5.86,-2,0.6,2.11,0.225,3,"-2.438",0.23,0.294,"2.438",-0.005,-0.0050000000000000044,-0.025,-0.013,42.4,"42.7",16.86767807092093,-12.667910658500668,30.82676548162733,0.5454545454545454,40.346717556758655,37.62896724992554
249,643511,"Rogers, Tyler",978,25.5,0.178,0.123,0.239,0.301,0.21,0.201,0.188,13,73,83.1,17.2,2425,74.1,73.19,34,122,127,-0.8999999999999915,6.05,117,149,121,148,298,320,288,"3.67","-3.67","65.4","7.4",74,48,9,1,1,2,25,33.8,1,1.4,3.06699,1.15394,-0.90968,-0.42422,"90.1",157,20.833333333333336,4.166666666666666,2.7027027027027026,1.36,-3.81,0.41,2.46,0.189,2,"-1.473895582",0.199,0.261,"1.473895582",-0.01,-0.010000000000000009,0.04,0.009,27.9,"-58.6",12.193049979201966,-9.349316806326227,29.24043967732891,0.5517241379310345,41.52563334795004,36.63694033437058
247,669093,"Estrada, Jeremiah",1244,19.9,0.244,0.333,0.241,0.578,0.371,0.307,0.216,11,45,88,17.1,2204,88.5,89.41,40,98,149,0.9000000000000057,6.87,113,150,121,147,306,325,296,"-0.61","0.61","68.9","7.7",49,33,4,3,0,4,12,24.5,4,8.2,2.65862,0.25996,-0.37069,-0.23992,"92.6",158,36.36363636363637,12.121212121212121,8.16326530612245,5.77,-0.74,0.34,2.19,0.306,4,"0.246963563",0.28,0.435,"-0.246963563",0.028,0.025999999999999968,0.143,0.064,40.8,"62.9",10.542970044892096,-8.245065952605518,32.2489832492179,0.5463917525773195,38.70094765270684,35.30301654972915
247,681676,"Fernandez, Ryan",532,46.4,0.308,0.292,0.39,0.6,0.399,0.253,0.189,20,65,87.8,14.6,2671,86.7,86.87,51,135,112,0.20000000000000284,6.27,109,147,114,146,301,321,296,"-6.085","6.085","68.1","7.6",69,45,11,3,2,4,20,29,4,5.8,2.98862,0.03289,-0.23239,-0.09142,"92.2",164,40,8.88888888888889,5.797101449275362,5.95,-1.89,0.41,1.78,0.348,4,"2.463562753",0.236,0.344,"-2.463562753",0.119,0.11199999999999999,0.256,0.146,37.8,"55.4",13.89922328820353,-11.391739391237637,32.48465732533779,0.4883720930232558,39.73848487525802,37.38929527539637
246,670970,"Morejon, Adrian",1007,24.4,0.129,0.081,0.175,0.21,0.142,0.246,0.219,8,62,84.8,3.9,2847,87.5,87.31,44,115,131,-0.20000000000000284,6.25,115,149,120,149,300,322,299,"3.389","-3.389","69.0","7.5",63,41,5,2,0,1,22,34.9,0,0,3.09077,-0.10456,-0.48419,-0.0315,"91.3",134,26.82926829268293,7.317073170731707,4.761904761904762,5.86,2.71,-0.22,2.08,0.127,3,"-1.377642276",0.219,0.35,"1.377642276",-0.09,-0.092,-0.14,-0.104,38.3,"40.6",9.58787151446056,-3.978598898906225,32.98526822168074,0.44642857142857145,37.29861582626628,32.55350664338448
245,665660,"Alvarado, Elvis",767,31.9,0.192,0.25,0.2,0.442,0.282,0.221,0.18,10,52,85.9,13.1,2216,88.9,88.31,42,102,143,-0.6000000000000085,5.98,110,149,121,147,302,327,295,"-2.045","2.045","68.5","8.0",54,34,5,1,0,4,18,33.3,1,1.9,2.43616,0.45527,0.0775,0.03521,"92.3",137,38.23529411764706,5.88235294117647,3.7037037037037033,5.62,-2.48,0.57,1.64,0.222,2,"0.834693878",0.211,0.295,"-0.834693878",0.012,0.01100000000000001,0.147,0.061,41.2,"19.2",17.728694788381897,-17.18223126228137,34.87782730184105,0.45544554455445546,36.82069015442368,38.69883856556865
244,641656,"Hamilton, Ian",642,38,0.164,0.18,0.259,0.344,0.256,0.208,0.118,10,61,90,34.2,1523,87.9,86.69,64,128,116,-1.2000000000000028,5.58,112,149,124,150,294,322,286,"0.085","-0.085","69.0","8.0",67,30,5,2,0,3,31,46.3,6,9,2.53525,0.42311,-0.02481,-0.01392,"92.8",167,40,20,8.955223880597014,5.9,-2.74,0.55,1.64,0.239,6,"-0.034836066",0.197,0.269,"0.034836066",0.046,0.04199999999999998,0.075,0.048,50,"37.4",18.885081103020426,-17.24076585741695,33.35757830602357,0.488,38.56983688745745,40.654864456147685
242,605130,"Barlow, Scott",1286,18.8,0.255,0.294,0.265,0.549,0.381,0.369,0.292,13,51,89.1,14.8,2648,84.3,84.76,36,100,142,0.5,6.57,109,148,119,147,296,321,290,"-1.696","1.696","69.7","7.8",58,38,6,3,0,4,13,22.4,6,10.3,3.10868,0.10136,-0.63145,-0.1807,"93.2",130,39.473684210526315,7.894736842105263,5.172413793103448,5.13,-2.46,0.45,1.75,0.345,3,"0.700826446",0.378,0.464,"-0.700826446",-0.037,-0.03300000000000003,0.085,0.012,36,"20.9",15.52269370017466,-12.056107406995507,33.798074707422224,0.41237113402061853,36.759996211330375,37.8243665343432
240,663460,"Bubic, Kris",1799,13.3,0.245,0.132,0.31,0.377,0.285,0.334,0.267,13,53,92.3,13.3,2486,85.4,86.2,33,115,125,0.7999999999999972,6.74,111,149,121,150,294,320,295,"3.2","-3.2","70.2","7.2",59,42,6,7,0,0,13,22,4,6.8,3.09058,0.02966,-0.10836,0.01121,"93.4",161,54.761904761904766,14.285714285714285,10.16949152542373,5.71,2.02,-0.38,2.18,0.288,6,"-1.333333333",0.311,0.468,"1.333333333",-0.022,-0.02300000000000002,-0.091,-0.049,28.7,"40.2",9.3388678519489,0.08181140358026688,34.555594900428616,0.4722222222222222,35.305854017706864,29.889468991632175
239,570632,"Ureña, José",938,25.5,0.226,0.17,0.278,0.396,0.308,0.36,0.273,12,53,84.7,15.9,2227,87.6,87.41,27,107,132,-0.19999999999998863,6.19,112,149,120,148,303,325,296,"-2.951","2.951","71.8","7.7",59,38,7,3,0,2,15,25.4,6,10.2,2.31732,0.65711,0.05236,-0.04392,"91.3",151,23.684210526315788,10.526315789473683,6.779661016949152,5.71,-2.67,0.53,2.12,0.305,4,"1.234728033",0.347,0.484,"-1.234728033",-0.047,-0.04199999999999998,-0.088,-0.052,25.2,"31.2",16.20531907860836,-10.700658384203173,32.169659443519635,0.5523809523809524,39.140387745267915,35.366604500682065
239,621366,"Borucki, Ryan",598,40,0.128,0.149,0.129,0.277,0.26,0.34,0.211,6,47,86.6,17.6,2277,85.9,86.2,46,117,122,0.29999999999999716,6.53,109,147,112,148,291,315,293,"1.898","-1.898","66.8","7.7",60,33,3,1,0,2,16,26.7,10,16.7,2.89636,0.20059,-0.12462,-0.00318,"92.1",155,42.42424242424242,12.121212121212121,6.666666666666667,5.64,1.78,-0.19,2.12,0.283,4,"-0.794142259",0.359,0.402,"0.794142259",-0.083,-0.07600000000000001,-0.125,-0.08,39.3,"27.8",15.16683446833439,-16.875669539858237,32.43221014202414,0.48695652173913045,36.39171800803748,38.569500660209364
237,620454,"Castillo, José",549,43.2,0.31,0.113,0.396,0.423,0.35,0.308,0.263,22,71,89.8,7.4,2486,84.2,83.92,35,135,102,-0.29999999999999716,6.23,112,148,122,148,299,323,296,"-2.73","2.73","70.0","7.8",78,54,16,5,0,1,17,21.8,6,7.7,3.32873,-0.09793,-0.43624,-0.03962,"92.9",106,39.62264150943396,5.660377358490567,3.8461538461538463,5.96,3.15,-0.27,1.77,0.372,3,"1.151898734",0.33,0.359,"-1.151898734",0.047,0.04199999999999998,0.064,0.042,25.9,"38.0",14.686675002597275,-10.786753309263796,36.13602999208883,0.5503875968992248,36.81342908659179,37.54478890040241
237,642100,"Speier, Gabe",925,25.6,0.14,0.14,0.259,0.281,0.222,0.213,0.149,8,57,90.6,10,2185,83.2,82.97,56,114,123,-0.20000000000000284,6.03,111,147,119,145,288,319,293,"0.537","-0.537","67.6","8.0",64,28,3,3,1,1,30,46.9,4,6.3,3.44008,-0.15887,-0.36996,0.06903,"92.2",118,50,7.142857142857142,3.125,5.21,1.96,-0.31,1.42,0.219,2,"-0.226582278",0.226,0.238,"0.226582278",-0.009,-0.007000000000000006,0.043,0.009,49.1,"25.9",16.549889613549425,-16.319654320488848,33.88119254138866,0.48214285714285715,38.40366811837208,40.411900676783965
236,701581,"Festa, David",882,26.8,0.231,0.192,0.273,0.423,0.3,0.359,0.263,12,52,91.3,19.3,2595,87.6,88.53,37,115,121,0.9000000000000057,6.87,115,149,120,149,298,327,292,"0.615","-0.615","69.5","7.5",55,36,8,1,0,3,16,29.1,3,5.5,2.7314,0.24145,-0.13852,-0.03304,"92.4",146,41.66666666666667,19.444444444444446,12.727272727272727,5.95,-2.42,0.35,2.03,0.273,7,"-0.26059322",0.303,0.55,"0.26059322",-0.032,-0.02999999999999997,-0.127,-0.059,32.2,"47.3",11.026708181514715,-4.240908497693425,31.387484384214115,0.6052631578947368,38.23010167770881,32.95834140149215
236,669387,"Mlodzinski, Carmen",1648,14.3,0.344,0.172,0.377,0.516,0.387,0.369,0.316,22,64,91.5,7.9,2469,88.7,88.85,26,126,110,0.20000000000000284,6.3,106,148,115,147,296,316,294,"-3.081","3.081","70.4","7.6",68,55,15,5,0,2,9,13.2,4,5.9,2.68475,0.20634,-0.22782,-0.04363,"93.2",136,47.27272727272727,7.2727272727272725,5.88235294117647,5.17,-2.83,0.27,1.83,0.382,4,"1.305508475",0.356,0.502,"-1.305508475",0.028,0.026000000000000023,0.014,0.018,20.6,"28.6",9.762851607567447,-4.000251684123425,33.88212934356721,0.5677966101694916,37.56986633614109,32.31354171757963
236,605177,"Chafin, Andrew",614,38.4,0.161,0.071,0.276,0.232,0.208,0.21,0.155,9,56,79.5,7.3,2449,80.5,80.67,50,121,115,0.20000000000000284,6.45,109,148,121,149,299,322,300,"1.944","-1.944","67.2","7.9",62,30,7,1,0,1,27,43.5,5,8.1,3.69555,-0.17278,-0.07388,-0.00009,"90.8",108,20,3.3333333333333335,1.6129032258064515,6.5,2.11,-0.31,1.19,0.226,1,"-0.823728814",0.221,0.239,"0.823728814",0.006,0.0050000000000000044,-0.007,-0.002,41.3,"49.7",16.710340527876994,-20.74847869561514,35.09767742478396,0.4260869565217391,36.676554357525916,42.378570435501686
