pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
676617,Riley O'Brien,SI,366,0.48284960422163586,0.5450346420323325,0.4,98.02377049180333,100.5,6.118032786885248,15.869672131147537,5.64475032406339,1.6313907385584758,6.951914729421096,100.68873597320032
691441,Cristian Mena,FF,29,0.29,0.28888888888888886,0.2909090909090909,95.3206896551724,97.0,17.43448275862069,5.63103448275862,6.224859951715016,0.5736690156433487,6.907068649293899,99.76907286572762
702795,Ryan Loutos,ST,21,0.09090909090909091,0.13533834586466165,0.030612244897959183,87.57619047619048,88.7,-3.5333333333333337,-6.257142857142856,6.010346329589969,1.3314977644310506,6.080703362388707,110.73008038034992
671162,Connor Thomas,FC,27,0.226890756302521,0.2777777777777778,0.14893617021276595,86.78148148148149,89.1,4.28888888888889,0.27407407407407414,5.187612721094227,1.1563854527542181,5.819732942344497,95.01041929451685
571945,Miles Mikolas,SL,580,0.23358840112766815,0.25620567375886527,0.21476014760147602,87.77499999999996,92.7,7.080517241379312,-2.526379310344829,6.554688203394285,2.284339630587466,6.166538187971341,96.7001520490824
650644,Aaron Civale,SL,135,0.07727532913566114,0.1364190012180268,0.024838012958963283,83.3296296296296,86.9,-5.070370370370371,-9.126666666666665,6.273502023782561,0.5794225053754559,5.596340470649653,102.78575409200018
669717,Will Wilson,CU,2,0.07692307692307693,0.07692307692307693,0.07692307692307693,48.45,50.1,15.55,7.45,6.331314385858539,2.1282455626504024,3.40820328010073,65.38828486554935
663738,Daniel Lynch IV,SI,207,0.19025735294117646,0.12326656394453005,0.28929384965831434,93.77584541062801,96.6,8.357487922705316,16.65120772946859,5.701745975755088,1.2945480372880025,6.694991378242227,98.48318199935538
605242,Michael Fulmer,CH,9,0.1,0.024390243902439025,0.16326530612244897,89.54444444444445,91.4,4.311111111111111,14.222222222222221,5.76059421262777,2.6639947172137872,6.65788929949336,90.06064856688062
572955,Pierce Johnson,FC,53,0.05475206611570248,0.06779661016949153,0.038901601830663615,92.5,94.4,10.81698113207547,2.2886792452830194,6.014921342902647,2.0065405367416767,5.818762028428719,91.13616572682716
674370,Osvaldo Bido,FF,517,0.3746376811594203,0.3324607329842932,0.42694805194805197,94.51257253384907,97.3,15.748742746615074,10.109864603481613,5.887574858676457,2.309590474579604,6.315965338308694,103.359727018667
554430,Zack Wheeler,ST,354,0.14786967418546365,0.26125244618395305,0.06341107871720117,83.72909604519779,86.8,2.714689265536724,-13.57796610169493,5.102362028526084,2.1545423683670673,7.007765872931854,109.16274490356085
677649,Ezequiel Duran,CS,2,0.08,0.05263157894736842,0.16666666666666666,41.150000000000006,41.7,17.65,-17.75,6.971419969922584,0.7712969023672386,4.41851337151766,72.84728594269704
675919,Nick Raquet,CH,3,0.1111111111111111,0.3,0.0,86.73333333333333,87.3,2.3666666666666667,9.433333333333334,5.56265934877607,1.5202981638256634,6.570867556465,86.91761006383045
571578,Patrick Corbin,FC,652,0.25193199381761977,0.2826541274817137,0.16468842729970326,87.51119631901844,90.7,6.585122699386496,-0.8506134969325152,6.079003102045415,2.7537959556727247,6.754095060326662,95.3452339836679
622608,Antonio Senzatela,SL,448,0.19614711033274956,0.3096774193548387,0.09341117597998332,86.83973214285717,92.2,3.283928571428571,-4.595535714285712,6.1539188861504766,2.216325891772131,5.936865995150065,102.09420289950005
668820,Max Kranick,SL,208,0.38733705772811916,0.37142857142857144,0.4006849315068493,89.8668269230769,93.9,7.788942307692306,-3.112019230769232,5.789391121606925,2.4711783723767557,6.685383189068058,99.56327326971493
614179,José Ruiz,FF,115,0.38079470198675497,0.35609756097560974,0.4329896907216495,95.67130434782612,97.3,17.446086956521736,6.0895652173913035,6.3989956656841205,1.3363703061998027,6.111618479274259,99.3001804233121
679922,Carlos Duran,SL,6,0.2222222222222222,0.19047619047619047,0.3333333333333333,85.45,86.6,0.7333333333333334,-9.466666666666667,5.935667380707261,2.6510769365214375,6.22315318602815,107.99244592924252
669387,Carmen Mlodzinski,FC,3,0.0018214936247723133,0.0011723329425556857,0.0025188916876574307,94.46666666666665,95.9,9.200000000000001,4.166666666666667,4.923104604452777,2.890175166029984,6.4891254851767775,89.31537461431215
668820,Max Kranick,FC,1,0.00186219739292365,0.0,0.003424657534246575,89.8,89.8,3.2,3.7,5.608745699106166,-2.5663991790274268,6.44135241547428,99.45320693977733
687931,Carson Whisenhunt,SL,56,0.13725490196078433,0.08304498269896193,0.2689075630252101,83.32321428571426,87.2,-1.5839285714285716,-1.3285714285714287,6.195877324261455,2.1055390411393096,6.609349693692714,102.73231717698036
669391,Owen White,FF,38,0.31932773109243695,0.3142857142857143,0.32653061224489793,92.3157894736842,93.8,16.573684210526313,7.439473684210526,6.037694916521558,1.5173026252984485,6.584533705578544,97.03828366923226
686752,Ryan Pepiot,FF,1217,0.45090774360874397,0.4376770538243626,0.4654234654234654,95.17214461791295,98.1,19.109038619556298,7.825225965488893,5.931258882627183,0.8313336131918356,6.749543902672386,109.00209573103012
592779,Brock Stewart,FC,67,0.10983606557377049,0.06289308176100629,0.16095890410958905,93.48208955223879,96.7,8.161194029850744,-2.2865671641791048,5.375215538182102,2.0520877346775115,6.489759959260685,100.10541260276102
669450,Cooper Hummel,FA,17,1.0,1.0,1.0,77.63529411764705,83.6,17.28235294117647,7.0588235294117645,5.734560071764304,1.5833851994982717,5.058715132043083,70.43989134557427
663455,Konnor Pilkington,CU,2,0.004,0.0,0.01015228426395939,81.6,82.2,-3.1500000000000004,-3.0,5.832149686655345,2.6282024041487757,6.3077758873350245,99.83437204270152
518585,Fernando Cruz,FF,153,0.19318181818181818,0.12058212058212059,0.3054662379421222,93.90065359477123,95.8,17.54509803921568,5.985620915032683,5.962994784593268,2.353975968947135,6.969468758278415,105.00418103524218
681857,Reese Olson,CH,300,0.25884383088869717,0.22617124394184168,0.2962962962962963,87.74566666666675,90.1,0.3170000000000002,14.824666666666662,5.921395853797005,2.8311985856783144,5.8722371748872115,98.75925911829965
650893,Génesis Cabrera,FS,93,0.1297071129707113,0.22142857142857142,0.0,85.03225806451611,87.6,8.24516129032258,7.667741935483872,5.999113272233425,1.3425912027466875,6.036684254552468,98.1315527968235
593958,Eduardo Rodriguez,FF,1178,0.4550019312475859,0.46801181102362205,0.40754039497307004,92.00755517826838,95.9,14.946434634974532,5.484210526315787,5.904873531019293,1.2076696846016328,6.312584622686633,92.37059753884768
605540,Brandon Woodruff,FC,152,0.15767634854771784,0.2,0.11984282907662082,89.48881578947366,93.9,12.996052631578946,-2.38486842105263,5.980247933784573,1.428887770780126,6.428838510771401,100.22592139707946
656794,Sean Newcomb,CU,83,0.0536869340232859,0.0763430725730443,0.004123711340206186,79.05421686746988,81.4,-14.574698795180721,-12.403614457831326,6.184307450901325,2.5386409045563396,5.449867363745003,99.93032987912002
621111,Walker Buehler,ST,147,0.06721536351165981,0.15654952076677317,0.0,80.79455782312924,84.1,1.3802721088435381,-16.461224489795917,5.319396797251117,1.3179334979382018,6.575867779313934,106.16586094306786
663462,Isaiah Campbell,CU,13,0.11926605504587157,0.0,0.30952380952380953,83.84615384615384,85.6,-12.776923076923076,-6.584615384615384,6.289355640916197,2.3897555358891434,6.245522359165952,107.03194758363662
663941,Tristan Beck,FF,270,0.33047735618115054,0.3421686746987952,0.31840796019900497,94.67259259259258,98.1,15.686296296296296,9.652962962962956,6.013558563684675,2.519622827848579,6.747251062812446,99.4737974234082
674285,Eduardo Salazar,SI,220,0.40145985401459855,0.46996466431095407,0.3283018867924528,94.3536363636364,96.8,5.084090909090908,16.317727272727268,5.422952881610406,1.9685876263607718,6.706452317258545,96.13465612974184
643338,Chad Green,SL,337,0.47464788732394364,0.5677570093457944,0.3333333333333333,88.05103857566762,90.2,3.44213649851632,-3.3106824925816,6.1142184197257015,1.9084283426770663,6.355505438544037,107.26133076370066
453286,Max Scherzer,FF,674,0.4848920863309353,0.4755905511811024,0.49271523178807947,93.59807121661727,96.1,16.164391691394638,8.705192878338261,5.695539897949395,2.9547010837217376,6.238121324218617,104.67443649080893
570632,José Ureña,FF,333,0.35653104925053536,0.38173302107728335,0.33530571992110453,96.15435435435433,98.3,11.193993993993999,15.262762762762765,5.667202398286754,2.585714348290943,6.17570111831902,100.09223666242218
673513,Yuki Matsui,FS,342,0.3217309501411101,0.4448051948051948,0.15212527964205816,83.99122807017538,87.1,3.5602339181286555,9.246198830409352,6.030645106297469,2.119521054504277,5.89492705313,99.15619223438317
676477,Garrett Whitlock,CH,246,0.20847457627118643,0.1152,0.31351351351351353,84.3353658536585,88.0,0.18495934959349591,16.746341463414634,5.627187890567429,1.5902884732291702,7.28767420224613,108.54901218623559
686790,Trevor McDonald,CU,109,0.5141509433962265,0.5590551181102362,0.4470588235294118,85.99633027522935,88.5,-4.084403669724771,-7.337614678899083,5.325893925828143,1.8499283133173525,6.482584415789181,106.78905357198181
647351,Abraham Toro,FA,2,0.13333333333333333,0.2,0.1,56.75,58.7,21.2,5.9,6.6090125116357274,1.7262077089200956,5.300197976334655,54.76017983034684
666619,Gregory Santos,SL,81,0.6136363636363636,0.632183908045977,0.5777777777777777,88.48271604938272,93.1,1.8641975308641971,-6.602469135802472,5.910394750027215,1.3955213191879285,6.463084671168124,112.00897336919203
676571,PJ Poulin,CH,94,0.2243436754176611,0.3983050847457627,0.0,80.32872340425533,83.0,-1.9734042553191493,13.395744680851067,4.403327424911097,2.558619704157885,6.2026719992503985,90.92136650149443
702795,Ryan Loutos,CH,39,0.16883116883116883,0.05263157894736842,0.32653061224489793,89.03846153846153,90.7,-0.5717948717948717,14.525641025641026,5.885103569958504,1.5342265405530682,6.236364731170486,109.48765248851016
623211,Huascar Brazobán,SI,377,0.37289812067260136,0.45217391304347826,0.268348623853211,96.44270557029172,99.9,8.164721485411139,17.86790450928381,5.84343809880938,1.654678912745495,5.781537162969098,102.37164612445376
805123,AJ Blubaugh,FC,6,0.011764705882352941,0.015037593984962405,0.00819672131147541,86.18333333333334,88.0,10.033333333333333,-3.8833333333333333,6.023971059684168,2.0306722598315683,6.520229727001062,106.54590984707376
664948,Anthony Misiewicz,CU,20,0.18181818181818182,0.12903225806451613,0.25,78.20500000000001,80.5,-14.280000000000001,-6.1499999999999995,6.081041474531649,0.6645173679795684,5.891273039900981,105.53879757435045
695445,Chase Lee,ST,209,0.34833333333333333,0.3372093023255814,0.36328125,79.86507177033491,82.9,5.070813397129184,-19.032535885167476,3.6952578549333763,2.7277651888193852,5.77195598182087,110.09332317206457
682144,Jayvien Sandridge,FF,12,0.3870967741935484,0.5384615384615384,0.2777777777777778,95.62499999999999,96.9,16.641666666666662,8.658333333333333,6.219908254088413,1.2503951704489107,6.916522194269454,98.49678767416623
680732,Sean Burke,SL,520,0.21885521885521886,0.35224153705397987,0.10522213561964147,86.61884615384622,90.8,4.897115384615386,-5.37692307692308,6.167715148131508,2.6008671874633063,7.022101560748374,106.12450500885984
641302,Tyler Alexander,SI,291,0.18359621451104102,0.12913553895410887,0.2623456790123457,90.49690721649479,93.6,9.333676975945023,16.12164948453608,5.421995056655512,1.8699170406573713,6.246685102476432,91.4600900387078
660271,Shohei Ohtani,SL,85,0.11318242343541944,0.1065989847715736,0.12044817927170869,88.11529411764708,91.7,-0.468235294117647,-3.355294117647056,6.024967361732984,2.1423883556162275,6.587296878920687,109.79318289078384
662253,Andrés Muñoz,FF,371,0.35845410628019325,0.38198198198198197,0.33125,98.38194070080858,101.3,13.326954177897576,11.329380053908361,5.320855432719592,2.54552703888779,6.605335825726856,103.7363418263471
673513,Yuki Matsui,FF,420,0.3951081843838194,0.3652597402597403,0.436241610738255,92.05571428571429,94.1,19.62880952380952,4.544285714285713,6.094142402889229,1.9809752004389556,5.856353260811785,105.74949847984571
688158,David Morgan,CH,1,0.0013054830287206266,0.0,0.003367003367003367,91.9,91.9,-3.5,17.0,4.782700731257329,2.68037865649062,5.879676694520101,111.25774653854197
677020,Josh Walker,CU,49,0.532608695652174,0.5454545454545454,0.5,83.87959183673468,87.0,3.487755102040817,-5.759183673469386,6.038530580456843,2.821221497810046,7.208381664199779,100.59394082544766
676664,JP Sears,CU,87,0.036770921386306,0.04352176088044022,0.0,79.52413793103447,82.2,-1.597701149425287,-4.5839080459770125,4.787909703429699,1.2855539704916565,6.436860979550806,94.46475433735706
681810,Austin Warren,FC,25,0.17123287671232876,0.2413793103448276,0.125,88.35199999999998,91.2,5.052000000000001,1.268,5.003415328844088,2.013258063494781,6.280275760245902,94.553373407128
694297,Brandon Pfaadt,FC,261,0.08938356164383561,0.06212121212121212,0.111875,89.81762452107286,92.3,6.8038314176245205,-2.2176245210727985,5.41078418371935,2.6082884082503246,6.522598707188592,98.60344811745946
668933,Graham Ashcraft,CU,1,0.0009615384615384616,0.0017543859649122807,0.0,78.2,78.2,-2.0,8.9,5.552200939155608,-3.714342162481283,5.871595479237146,95.82338873446747
700249,Cade Povich,ST,226,0.11466260781329274,0.0617120106171201,0.28663793103448276,82.77522123893799,87.2,0.14292035398230088,-9.640265486725664,5.936608559457527,1.7855569970898066,6.098904318350457,100.97102791612294
663158,Robert Suarez,FF,650,0.604089219330855,0.6003976143141153,0.6073298429319371,98.5904615384615,101.5,18.125076923076918,6.592615384615387,6.22757271089477,1.1581560009691174,6.788334703290949,113.89355775066996
805427,Drew Sommers,FF,10,0.1282051282051282,0.1702127659574468,0.06451612903225806,93.13,93.9,10.58,12.06,4.763971622397969,2.99595402148236,7.1678121014562395,95.73051508941458
669193,Jack Little,FS,7,0.1590909090909091,0.0625,0.4166666666666667,86.82857142857142,88.1,1.2857142857142854,11.185714285714285,4.732324519049793,3.0837945985244306,6.310936821856986,102.05950733668654
656222,Jalen Beeks,CH,345,0.37663755458515286,0.45904761904761904,0.2659846547314578,88.82695652173913,91.6,9.81246376811594,15.881449275362314,5.990711349138398,1.0850316742369532,6.382103661997176,95.22606357931336
676604,Tyler Zuber,SL,42,0.17142857142857143,0.1419753086419753,0.2289156626506024,87.67142857142859,90.5,1.9404761904761911,-6.659523809523809,5.266890128101984,2.058680598444851,5.9995794585551305,107.21688242384256
641386,Ben Bowden,FF,110,0.5882352941176471,0.6132075471698113,0.5555555555555556,93.40363636363638,95.6,16.545454545454554,13.267272727272724,6.019174552692332,0.6203515027826078,6.032446544233051,98.15939578941645
681168,Luis Curvelo,SI,111,0.3394495412844037,0.4437869822485207,0.22784810126582278,95.69909909909912,97.1,11.506306306306307,15.759459459459455,5.561706365789768,3.4269405722635455,6.6147808636929835,107.19507317165991
664299,Cristian Javier,FF,245,0.39708265802269044,0.43109540636042404,0.36826347305389223,92.8885714285714,95.6,18.486122448979593,4.7910204081632655,5.7103788644922275,1.6696701496513386,6.020975965362485,102.18755137362226
650671,José Quijada,FF,37,0.9024390243902439,0.875,0.9411764705882353,95.42972972972971,97.6,16.25675675675675,5.47027027027027,5.30823614846291,1.9677587616410122,6.735654863671214,104.55760222487729
681190,Randy Vásquez,CH,148,0.06890130353817504,0.011374407582938388,0.12442817932296432,86.8993243243243,93.0,4.929729729729731,18.487162162162157,5.865395674264787,1.9905753909116046,6.130643221358553,99.31680141151551
518876,Merrill Kelly,SL,197,0.06956214689265537,0.14681647940074907,0.0006680026720106881,85.79035532994921,88.7,3.41522842639594,-2.1167512690355323,5.531051840863702,1.834659098206766,6.067015217285542,96.10309400476477
664744,Jose Espada,FF,14,0.4827586206896552,0.5714285714285714,0.4,94.02142857142857,95.7,19.578571428571426,5.764285714285714,6.492270072200311,1.6605080099461738,6.072012045194961,105.10845090938722
664123,Scott Effross,CH,19,0.12179487179487179,0.010416666666666666,0.3,82.0,82.8,-7.473684210526314,14.731578947368419,3.6066485530494807,4.152078215374594,5.871699696724991,97.28956520780257
595345,Steven Okert,CH,1,0.0009505703422053232,0.0,0.0023752969121140144,85.9,85.9,9.7,2.6,5.8527982412451784,3.220775847817603,6.517320769319118,88.80892032952895
671305,Michel Otañez,SL,43,0.35537190082644626,0.3764705882352941,0.3055555555555556,85.153488372093,87.1,2.818604651162791,-1.837209302325581,5.709029977857244,2.1710929385111455,6.181228290774441,101.68182976644468
641816,Tyler Mahle,FS,383,0.277335264301231,0.18829516539440203,0.3949579831932773,84.06736292428194,88.0,6.802872062663184,13.859007832898165,5.586252151563611,1.8957291888808085,6.528806829377513,95.58995662101732
694335,Matt Svanson,ST,336,0.34854771784232363,0.38095238095238093,0.3022670025188917,87.14642857142859,90.3,2.7842261904761885,-10.005357142857145,5.737400424888929,1.6634182238536541,6.517602422017563,112.2162509476012
643410,Mark Leiter Jr.,SL,17,0.020432692307692308,0.04678362573099415,0.0020408163265306124,83.63529411764705,88.1,-3.0588235294117645,-4.252941176470589,5.724031001304702,1.0392261886817205,6.629623737927493,98.80396743881285
500779,Jose Quintana,FF,254,0.11683532658693652,0.11876923076923077,0.1111111111111111,90.40984251968503,92.7,16.041338582677174,4.51732283464567,5.76719490823566,2.1787147873217476,6.577525725307361,93.39531630081662
676604,Tyler Zuber,CH,17,0.06938775510204082,0.018518518518518517,0.1686746987951807,87.95882352941176,90.1,1.8176470588235294,14.782352941176471,5.070693919569306,2.085624521960848,6.274327512781179,104.55084207927399
676974,Max Meyer,SL,365,0.35129932627526467,0.33070866141732286,0.3709981167608286,89.85890410958908,93.4,-1.2627397260273976,-2.441917808219179,5.665048364801963,1.2977892093880148,6.374918302476441,107.22536473067107
608718,Brent Suter,SI,258,0.23118279569892472,0.12883435582822086,0.375,89.10077519379846,92.8,12.624806201550388,11.508139534883732,6.007818531142518,3.3086387516920834,7.505829365977884,97.88403783646086
656464,Kevin Ginkel,FF,242,0.49287169042769857,0.4259927797833935,0.5794392523364486,94.9235537190083,97.7,15.696694214876029,8.769834710743808,6.5026507337265205,2.131704504803367,6.82533124649867,95.8419994071061
681190,Randy Vásquez,SI,412,0.19180633147113593,0.33175355450236965,0.056724611161939616,93.22548543689324,98.1,11.282038834951438,15.532524271844643,5.980718018178879,1.796292019221084,6.159246088788244,96.94258953310049
671096,Andrew Abbott,CH,526,0.1964886066492342,0.25687156421789104,0.01775147928994083,84.82167300380233,88.3,10.207604562737648,15.166730038022804,6.0305322091743925,2.5736923196014447,6.30605941396641,94.31838115012245
572955,Pierce Johnson,FF,217,0.22417355371900827,0.20903954802259886,0.2425629290617849,95.3059907834101,97.1,15.678801843317972,11.154377880184335,6.1244570790353405,1.9025702594240614,5.78580297223764,97.8469201029484
606303,Joel Payamps,FF,163,0.36961451247165533,0.33073929961089493,0.42391304347826086,94.68404907975463,96.6,15.515950920245395,6.833742331288344,5.653288861277156,2.33016360717807,6.2591852623823225,104.73027270841602
621121,Lance McCullers Jr.,SI,278,0.24237140366172624,0.4069767441860465,0.060550458715596334,91.45647482014385,94.7,4.234172661870504,12.815107913669063,5.124017583415733,1.769586064549951,6.000047171618395,91.10026542847326
623211,Huascar Brazobán,FF,121,0.11968348170128586,0.09391304347826086,0.1536697247706422,96.46363636363633,98.7,14.47190082644628,11.085950413223138,5.799818241248248,1.6409992572333596,5.827031789050903,96.01707929882753
571760,Andrew Heaney,CU,92,0.04423076923076923,0.034346103038309116,0.0706713780918728,77.45326086956521,81.2,-2.5434782608695645,-10.217391304347828,4.532961439976137,3.1423051717787702,6.08884248272221,97.00373747060021
605218,Carl Edwards Jr.,FF,46,0.5111111111111111,0.5862068965517241,0.375,93.07173913043476,95.8,17.90434782608696,-1.2869565217391303,6.477772072847934,2.2065085339496466,6.791063366803803,104.82672827963839
642133,Rowdy Tellez,FA,1,0.043478260869565216,0.05,0.0,75.6,75.6,10.1,13.2,6.352879855055052,2.360789595769115,5.070162427565634,71.9132939193529
694462,Hurston Waldrep,FS,279,0.3236658932714617,0.26956521739130435,0.3597678916827853,86.75734767025097,89.3,1.9849462365591393,6.280286738351258,6.198096030969139,0.7671092677639092,6.389555065450767,99.62520984489527
694462,Hurston Waldrep,FC,190,0.22041763341067286,0.23768115942028986,0.20889748549323017,93.10526315789471,96.2,9.187894736842104,-1.1478947368421053,6.21471754587118,0.853999524651701,6.323156998548312,96.70772876711177
669432,Trevor Rogers,CH,406,0.24953902888752305,0.27710843373493976,0.12709030100334448,86.2413793103448,90.2,0.6359605911330045,13.81600985221677,5.729233318223784,2.0943008238525502,6.825741300458439,103.60327401597581
682243,Bryce Miller,ST,66,0.04277381723914452,0.06729634002361275,0.01293103448275862,82.86363636363636,84.8,-7.1818181818181825,-16.051515151515154,5.621856603739878,1.2191001404763053,6.31044812424048,106.63834294625849
681517,Kyle Leahy,ST,187,0.13821138211382114,0.22416107382550335,0.03289473684210526,86.75775401069521,89.7,3.3101604278074874,-15.087165775401068,5.737711022066359,2.3538760349870698,6.98322520275235,124.2285245541436
650911,Cristopher Sánchez,CH,1083,0.37409326424870465,0.434061135371179,0.14710743801652892,86.27682363804247,89.4,-1.0891043397968605,16.919852262234553,5.8655130633932995,2.0563351820630835,7.03755760836065,104.27784421722629
592779,Brock Stewart,CH,66,0.10819672131147541,0.006289308176100629,0.2191780821917808,90.63181818181818,92.6,2.113636363636364,14.296969696969695,5.293993998426921,2.1436541814542434,6.4416086379440065,102.59777111366843
693855,Ian Seymour,CU,15,0.01507537688442211,0.021244309559939303,0.002976190476190476,74.20666666666666,77.6,-12.359999999999998,-6.9399999999999995,6.041545475030822,1.180712395643731,6.059439419312473,93.00496948901609
672335,Cionel Pérez,FC,6,0.013729977116704805,0.0,0.03550295857988166,91.09999999999998,91.8,11.15,-3.5666666666666664,5.442939212443726,1.0652699739425342,6.073602314874272,101.46438900908224
676760,Ron Marinaccio,FC,32,0.1951219512195122,0.19444444444444445,0.19642857142857142,87.459375,89.8,6.890625,-2.6093750000000004,5.268137172159323,3.036638973263004,6.762582857668326,101.97636971779386
669920,Jason Alexander,FC,13,0.010383386581469648,0.0017667844522968198,0.01749271137026239,87.18461538461537,89.3,6.615384615384615,-0.07692307692307696,5.529695759151759,1.6408759957851504,6.618131309365934,93.46594569884557
669199,Lake Bachar,FF,425,0.37182852143482065,0.37628865979381443,0.3672014260249554,94.76588235294112,97.1,18.34117647058823,9.374588235294116,5.809351811928669,1.4047147762231071,6.086783226458748,108.42867909740526
608337,Lucas Giolito,FF,1146,0.4839527027027027,0.4469507101086048,0.5217762596071733,93.2595986038393,96.4,18.13499127399652,6.760209424083786,6.318261366024819,1.3312120999158976,6.6778755017768585,96.45761735772201
