"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
188,677960,"Weathers, Ryan",642,29.3,0.286,0.286,0.346,0.571,0.369,0.287,0.214,12,42,89.3,11,1862,87.3,86.67,39,96,92,-0.5999999999999943,5.98,104,149,118,147,305,326,293,"-2.614","2.614","71.5","7.8",43,29,6,3,0,3,13,30.2,1,2.3,2.77878,0.22823,1.04213,-0.765,"92.1",133,46.42857142857143,14.285714285714285,9.30232558139535,5.59,3.12,0.28,1.79,0.302,4,"1.390425532",0.233,0.446,"-1.390425532",0.072,0.06899999999999998,0.125,0.082,40.6,"38.4",16.067511387632333,-14.571260860757938,33.16719659411865,0.5789473684210527,38.8376150861371,37.764838529784825
186,592866,"Williams, Trevor",1448,12.8,0.206,0.118,0.231,0.324,0.257,0.313,0.271,7,34,84.3,9.4,1486,81.3,82.41,25,65,121,1.1000000000000085,7.01,115,147,120,149,301,322,302,"-1.875","1.875","72.0","8.0",38,27,5,1,0,1,8,21.1,3,7.9,3.41699,0.03149,1.13747,-0.795,"91.5",143,33.33333333333333,7.4074074074074066,5.263157894736842,4.91,-2.42,-0.71,1.22,0.263,2,"1.008064516",0.323,0.396,"-1.008064516",-0.065,-0.06,-0.072,-0.056,38.5,"15.0",18.310287770562166,-14.063842745406424,36.63891412737933,0.5,39.04240097850202,41.09599334564414
184,621107,"Eflin, Zach",1127,16.3,0.179,0.143,0.163,0.321,0.225,0.34,0.283,10,56,90.1,3.3,1646,86.6,87.15,16,103,81,0.6000000000000085,6.69,115,146,118,150,296,326,304,"4.26","-4.26","71.7","7.6",59,51,6,2,0,2,6,10.2,2,3.4,2.95533,0.0933,1.29853,-0.75875,"92.3",142,39.21568627450981,7.8431372549019605,6.779661016949152,5.54,-2.41,-0.37,1.91,0.203,4,"-2.315217391",0.303,0.503,"2.315217391",-0.104,-0.09999999999999998,-0.182,-0.115,15.5,"24.2",11.435141358928048,-1.5060760609377652,34.984139384064015,0.5445544554455446,39.28417862286826,31.984114732433355
180,676974,"Meyer, Max",1040,17.3,0.211,0.158,0.233,0.368,0.268,0.286,0.229,8,38,87.2,3.1,1784,89.3,89.01,16,75,105,-0.29999999999999716,6.22,114,147,115,150,298,314,292,"-0.761","0.761","71.8","7.5",40,31,4,3,0,1,7,17.5,2,5,2.70817,0.16733,1.30367,-0.89244,"91.6",118,32.25806451612903,6.451612903225806,5,5.56,-1.54,-0.45,1.92,0.25,2,"0.422777778",0.268,0.396,"-0.422777778",-0.018,-0.018000000000000016,-0.028,-0.018,21.3,"35.1",12.218765573929485,-2.4631897430582304,33.35917910602965,0.6438356164383562,39.81174709664756,31.41497990825177
176,664199,"Clarke, Taylor",865,20.3,0.159,0.114,0.194,0.273,0.206,0.246,0.205,7,44,87.1,8.6,1757,89.7,89.72,24,84,92,0,6.26,116,148,126,152,289,323,296,"2.44","-2.44","71.2","7.5",46,32,4,2,0,1,12,26.1,2,4.3,2.73568,0.09614,1.20432,-0.69489,"92.1",120,40.625,6.25,4.3478260869565215,5.86,-1.12,-0.17,1.88,0.196,2,"-1.386363636",0.239,0.327,"1.386363636",-0.046,-0.04299999999999998,-0.054,-0.04,28.6,"39.0",13.07888737351419,-8.428936569587417,34.23938100132536,0.5542168674698795,36.249198210957864,35.07389830414852
170,605540,"Woodruff, Brandon",964,17.6,0.063,0,0.094,0.063,0.069,0.125,0.118,3,48,79,19,1908,83.6,83.97,35,99,71,0.4000000000000057,6.53,118,149,121,152,303,325,301,"8.609","-8.609","67.3","7.8",50,32,3,0,0,0,16,32,0,0,2.56982,0.69312,1.22106,-0.64729,"89.1",124,9.090909090909092,0,0,5.86,-1.53,-0.33,1.89,0.082,0,"-5.064117647",0.136,0.136,"5.064117647",-0.055,-0.054000000000000006,-0.073,-0.056,35.4,"41.3",17.25389547716812,-19.536580638314078,33.27449339076659,0.42424242424242425,39.78943118319138,40.79676493902193
170,687473,"Gusto, Ryan",1762,9.6,0.286,0.238,0.281,0.524,0.367,0.281,0.231,12,42,82.5,11,1808,87.4,87.15,16,78,92,-0.20000000000000284,6.41,114,146,119,150,297,326,307,"-5.565","5.565","70.5","7.7",45,35,8,1,0,3,7,15.6,3,6.7,2.31694,0.70353,1.31718,-1.03365,"90.8",128,22.857142857142858,8.571428571428571,6.666666666666667,5.7,-2.31,-0.49,1.99,0.333,3,"3.273529412",0.283,0.357,"-3.273529412",0.055,0.050000000000000044,0.167,0.086,20.5,"38.6",15.02488327439169,-7.580185689056719,32.33107191675905,0.5384615384615384,40.67977706043168,34.40119609392178
169,663947,"Holton, Tyler",1164,14.5,0.277,0.213,0.25,0.489,0.341,0.306,0.275,13,47,84,5.3,1642,84.6,84.82,22,84,85,0.20000000000000284,6.5,109,152,114,147,303,327,292,"-3.227","3.227","71.4","8.0",49,43,9,1,0,3,4,8.2,2,4.1,2.80521,0.38935,1.24911,-1.12296,"91.3",122,30.23255813953488,6.976744186046512,6.122448979591836,5.75,1.62,0.59,1.6,0.306,3,"1.909467456",0.305,0.398,"-1.909467456",0.002,0.0010000000000000009,0.091,0.035,26.2,"37.9",15.601968639915551,-8.704212587550648,33.35682704794516,0.6385542168674698,41.50992093208532,36.450306865797415
168,622608,"Senzatela, Antonio",2289,7.3,0.488,0.22,0.486,0.707,0.514,0.509,0.432,20,41,89.7,16.3,2201,87.5,87.33,15,70,98,-0.20000000000000284,6.07,114,147,115,148,300,331,305,"-9.133","9.133","71.1","7.5",41,39,15,3,0,2,2,4.9,0,0,2.39667,0.57006,0.79673,-0.6578,"93.6",183,36.84210526315789,10.526315789473683,9.75609756097561,5.99,-2.39,-0.69,1.99,0.488,4,"5.436309524",0.432,0.767,"-5.436309524",0.056,0.055999999999999994,-0.06,0.005,21.4,"38.5",12.35446804062834,-2.1392553582221328,33.98452560240917,0.5072463768115942,41.44463728689527,31.810113429412908
168,660853,"De Los Santos, Enyel",1118,15,0.179,0.154,0.188,0.333,0.245,0.261,0.197,7,39,80.1,7.9,1914,87.6,87.95,29,93,75,0.4000000000000057,6.56,116,146,125,152,295,325,302,"-0.376","0.376","71.3","8.0",43,33,3,3,0,1,7,16.3,3,7,2.34214,0.63619,1.3581,-1.2931,"90.3",115,27.27272727272727,9.090909090909092,6.976744186046512,5.57,-2.01,-0.3,1.79,0.233,3,"0.223809524",0.256,0.336,"-0.223809524",-0.018,-0.022999999999999993,-0.003,-0.016,31.2,"27.8",18.78594086576545,-15.216314816397388,34.01636587963688,0.4673913043478261,40.05435070508486,40.72510079513732
166,676130,"Buttó, José",1106,15,0.094,0.094,0.095,0.188,0.168,0.244,0.176,3,32,84.8,-3.1,1900,88.4,88.33,23,76,90,-0.10000000000000853,6.33,113,146,117,150,294,324,299,"2.637","-2.637","69.9","7.7",35,22,2,0,0,1,10,28.6,3,8.6,2.65795,0.2691,0.78705,-0.6056,"90.9",114,27.27272727272727,4.545454545454546,2.857142857142857,5.49,-2.14,-0.68,1.75,0.171,1,"-1.588554217",0.247,0.295,"1.588554217",-0.082,-0.07599999999999998,-0.107,-0.076,30.3,"37.3",12.680436350448488,-5.348010972876157,34.37822312854496,0.56,40.94151584238654,33.360844440228796
165,471911,"Carrasco, Carlos",779,21.2,0.2,0.022,0.281,0.222,0.202,0.241,0.206,9,45,85.1,11.9,1233,84.9,85.76,28,87,78,0.8999999999999915,6.75,115,146,122,151,295,322,290,"2.458","-2.458","70.7","7.8",48,32,8,1,0,0,14,29.2,2,4.2,3.0417,0.11235,0.62885,-0.36085,"90.9",104,25,3.125,2.083333333333333,5.85,-1.39,-0.29,1.48,0.229,1,"-1.48969697",0.25,0.275,"1.48969697",-0.006,-0.02099999999999999,-0.053,-0.039,32.2,"32.5",15.804526744714565,-13.347262080074731,35.46148910848627,0.49411764705882355,37.45807399593424,38.0658068661681
164,701656,"Henderson, Logan",410,40,0.161,0,0.238,0.161,0.205,0.284,0.238,5,31,84.9,25.7,2504,81.9,81.15,24,85,79,-0.7000000000000028,6.04,116,149,124,151,303,329,300,"2.571","-2.571","68.5","7.7",35,21,5,0,0,0,10,28.6,4,11.4,2.99116,0.44599,1.56439,-0.47549,"90.8",138,33.33333333333333,0,0,5.18,-1.45,-0.46,2.17,0.257,0,"-1.567682927",0.325,0.294,"1.567682927",-0.077,-0.068,-0.133,-0.079,28.2,"31.6",15.862947363544475,-13.828213186395043,33.171372231559886,0.5421686746987951,37.272655894911196,37.727150380367334
163,688138,"Evans, Logan",1344,12.1,0.205,0.128,0.233,0.333,0.23,0.233,0.213,8,39,85.9,7.1,2044,87.3,86.37,14,72,91,-0.8999999999999915,5.76,112,146,116,147,288,321,299,"0.134","-0.134","71.0","7.7",39,31,5,2,0,1,8,20.5,0,0,2.83528,0.1654,1.49227,-0.68871,"91.1",138,29.03225806451613,6.451612903225806,5.128205128205128,5.68,-2.35,-0.46,1.86,0.205,2,"-0.082208589",0.213,0.331,"0.082208589",-0.008,-0.008000000000000007,0.002,-0.003,19.4,"27.2",12.976247704179428,-4.31852137270474,33.47956833855027,0.625,40.18372217603056,32.381102022555886
163,596295,"Gomber, Austin",999,16.3,0.233,0.093,0.263,0.326,0.258,0.302,0.247,10,43,87.1,12.7,1661,81,82.08,22,93,70,1.0999999999999943,6.81,112,152,121,145,303,330,298,"3.462","-3.462","71.7","7.8",45,38,8,0,2,0,5,11.1,2,4.4,2.54773,0.90098,0.77571,-0.76577,"92.1",146,36.84210526315789,10.526315789473683,8.88888888888889,6.47,2.12,0.3,2.12,0.267,4,"-2.12392638",0.281,0.419,"2.12392638",-0.014,-0.014000000000000012,-0.093,-0.044,23.7,"51.7",15.650535083480312,-10.019278424356733,32.34402086503154,0.5232558139534884,39.81153695677305,37.51528641701245
162,660787,"De los Santos, Yerry",592,27.4,0.273,0.045,0.4,0.318,0.302,0.303,0.263,12,44,86.4,-0.8,1578,88.3,88.58,30,82,80,0.29999999999999716,6.52,116,149,127,152,293,322,289,"-2.956","2.956","72.4","8.0",49,30,10,2,0,0,14,28.6,5,10.2,2.89173,0.03919,1.17679,-0.29148,"91.9",114,36.666666666666664,0,0,6.02,-2.1,-0.14,1.59,0.347,0,"1.824691358",0.338,0.334,"-1.824691358",0.01,0.008999999999999952,-0.016,-0.001,36.6,"30.7",16.297983504185126,-14.682388025557382,33.34254311397026,0.524390243902439,38.145222092318406,39.90296933075319
162,608032,"Estévez, Carlos",1064,15.2,0.238,0.024,0.294,0.262,0.219,0.19,0.186,10,42,86.1,21.9,1618,87.9,87.92,16,83,79,0,6.38,115,145,120,151,287,322,299,"2.41","-2.41","70.7","7.6",42,34,9,1,0,0,8,19,0,0,2.14284,0.81858,0.94494,-0.79222,"90.8",151,23.52941176470588,2.941176470588235,2.380952380952381,5.94,-2.01,-0.49,2.38,0.238,1,"-1.487654321",0.186,0.252,"1.487654321",0.052,0.05199999999999999,0.01,0.029,19.3,"40.4",12.273557409889579,-6.070465873491799,30.694070798135765,0.5679012345679012,40.371296809218116,33.435306249259575
160,668674,"Erceg, Lucas",976,16.4,0.275,0.075,0.344,0.35,0.3,0.312,0.273,11,40,87,6.8,1931,90,90.42,19,76,84,0.4000000000000057,6.52,114,147,123,151,290,323,298,"-0.758","0.758","71.6","7.6",43,32,8,3,0,0,8,18.6,3,7,2.24056,0.57175,1.40475,-0.98225,"91.8",131,34.375,3.125,2.3255813953488373,5.92,-1.98,-0.5,1.73,0.326,1,"0.47375",0.324,0.389,"-0.47375",0.002,0.0020000000000000018,-0.039,-0.012,25,"39.6",13.914135735607065,-4.956018182846398,33.419559430068134,0.4533333333333333,41.26047009252273,33.52150024780363
155,677944,"Cecconi, Slade",2069,7.5,0.276,0.207,0.28,0.483,0.334,0.432,0.392,8,29,92.1,2.7,1618,84.3,84.87,15,62,93,0.6000000000000085,6.64,116,147,122,152,299,324,304,"-2.028","2.028","70.5","7.7",30,26,4,3,0,1,3,10,1,3.3,2.93626,0.27316,1.17406,-0.96632,"92.8",126,53.84615384615385,3.8461538461538463,3.3333333333333335,5.72,-1.83,-0.19,1.52,0.3,1,"1.308387097",0.412,0.595,"-1.308387097",-0.116,-0.11199999999999999,-0.112,-0.098,24.2,"35.5",13.992015332299443,-8.725737794887358,32.594640896748125,0.6557377049180327,39.617562167821106,36.907225880760144
155,680732,"Burke, Sean",2380,6.5,0.435,0.478,0.368,0.913,0.585,0.472,0.349,10,23,85.7,11,1822,85.7,86.97,18,56,99,1.2999999999999972,7.18,115,146,118,150,295,320,299,"-7","7","71.0","7.8",27,22,5,2,0,3,1,3.7,4,14.8,2.37568,0.74155,1.23174,-1.13845,"92.4",158,36.36363636363637,18.181818181818183,14.814814814814813,6.08,-2.48,-0.49,1.84,0.519,4,"4.516129032",0.446,0.679,"-4.516129032",0.086,0.07300000000000001,0.234,0.113,32.1,"37.7",18.678315718632437,-12.39138779085465,33.1472307193992,0.37037037037037035,39.74316771860835,38.57570419660161
154,647336,"Soroka, Michael",1528,10.1,0.206,0.059,0.25,0.265,0.244,0.251,0.198,7,34,80.1,6.3,2209,84.3,83.99,13,63,91,-0.29999999999999716,6.17,117,149,121,152,300,326,304,"-0.475","0.475","70.6","7.8",37,28,5,2,0,0,6,16.2,2,5.4,2.52292,0.69714,1.44617,-1.24942,"90.9",104,21.428571428571427,3.571428571428571,2.7027027027027026,5.81,-2.67,-0.54,2.37,0.27,1,"0.308441558",0.263,0.29,"-0.308441558",0.008,0.007000000000000006,-0.025,-0.007,20.6,"33.6",18.446380846708063,-14.610336969185797,31.213634806972383,0.4166666666666667,40.66412622417908,39.71983758498907
153,519242,"Sale, Chris",2031,7.5,0.333,0.167,0.382,0.5,0.356,0.302,0.261,14,42,86.6,-2.9,1831,86.8,87.12,18,76,77,0.29999999999999716,6.61,105,151,116,148,307,322,293,"-2.077","2.077","72.2","7.7",42,35,10,2,1,1,7,16.7,0,0,3.07327,-0.03159,1.37503,-1.26588,"92.6",116,37.142857142857146,8.571428571428571,7.142857142857142,4.6,3.16,0.3,1.88,0.333,3,"1.35751634",0.261,0.444,"-1.35751634",0.072,0.07200000000000001,0.056,0.054,23.7,"4.2",10.045033479057075,-1.2391230997575942,33.514351603936525,0.5555555555555556,41.32616172305185,30.868149723647623
152,667463,"King, John",782,19.4,0.333,0.128,0.353,0.462,0.368,0.339,0.287,13,39,85.5,0.2,1707,85.7,84.99,15,75,77,-0.7000000000000028,5.87,107,150,119,146,303,322,293,"-3.63","3.63","70.4","7.8",42,35,10,2,0,1,4,9.5,3,7.1,2.92757,0.18358,1.26757,-1.10796,"91.6",113,34.285714285714285,8.571428571428571,7.142857142857142,5.58,2.08,0.65,1.77,0.381,3,"2.388157895",0.339,0.434,"-2.388157895",0.046,0.04199999999999998,0.028,0.029,20,"26.0",14.979452767462547,-6.105164361433314,34.80577560890049,0.5753424657534246,40.57976482863999,36.19958501680745
152,687931,"Whisenhunt, Carson",408,37.3,0.286,0.257,0.296,0.543,0.377,0.313,0.253,10,35,89.1,20.4,2073,81.1,81.58,31,82,70,0.5,6.69,110,148,118,146,295,325,295,"-4.07","4.07","70.2","7.9",38,29,5,3,0,2,6,15.8,3,7.9,2.91414,0.56434,1.31599,-0.66336,"92.6",148,44.827586206896555,6.896551724137931,5.263157894736842,6.03,2.36,0.2,1.62,0.342,2,"2.677631579",0.312,0.408,"-2.677631579",0.033,0.030000000000000027,0.135,0.064,37.8,"43.2",16.271640990661638,-16.13500659801461,33.2697642938785,0.4567901234567901,38.016124244696336,40.899967944812644
152,669372,"Ginn, J.T.",1580,9.6,0.367,0.333,0.474,0.7,0.449,0.308,0.251,11,30,86.4,4,1493,88.5,88.95,35,74,78,0.4000000000000057,6.74,113,146,115,149,299,325,297,"-5.828","5.828","72.4","7.8",30,21,6,2,1,2,9,30,0,0,2.84,0.09257,1.15053,-0.88803,"93.2",129,47.61904761904761,14.285714285714285,10,5.62,-1.19,-0.68,1.63,0.367,3,"3.834210526",0.251,0.482,"-3.834210526",0.116,0.11599999999999999,0.218,0.141,47.3,"44.5",15.564035474814862,-10.007022021134707,33.62012448643442,0.527027027027027,41.34674218013748,36.4288265047701
151,669060,"Wilson, Bryse",854,17.7,0.294,0.176,0.31,0.471,0.382,0.399,0.319,10,34,88.9,19,1723,85.9,85.99,11,68,83,0.09999999999999432,6.45,112,148,122,149,293,317,296,"-3.236","3.236","71.4","7.6",41,30,6,3,0,1,4,9.8,5,12.2,2.74689,0.35636,1.50066,-0.5147,"92.4",145,43.333333333333336,3.3333333333333335,2.4390243902439024,5.72,-2.66,-0.36,1.53,0.4,1,"2.143046358",0.421,0.489,"-2.143046358",-0.025,-0.020999999999999963,-0.018,-0.017,16.2,"35.3",12.349995026090435,-4.0869430941103335,35.91628775954567,0.5,39.28322768283485,32.94953497664616
151,700241,"McGreevy, Michael",1466,10.3,0.318,0.182,0.364,0.5,0.357,0.308,0.26,14,44,85,3.1,1753,88.1,88.66,23,80,71,0.6000000000000085,6.75,113,145,108,150,295,324,301,"-2.242","2.242","71.6","7.6",45,35,11,0,1,2,9,20,1,2.2,2.72437,0.22503,1.23172,-1.09649,"90.7",108,22.857142857142858,8.571428571428571,6.666666666666667,5.8,-2.32,-0.76,1.74,0.333,3,"1.484768212",0.277,0.442,"-1.484768212",0.058,0.055999999999999994,0.058,0.049,28.7,"34.4",12.817327321315794,-1.32726263885782,33.47942804222663,0.6875,43.000981340022555,31.633770013753562
151,642121,"Sulser, Cole",391,38.6,0.125,0,0.174,0.125,0.144,0.206,0.172,4,32,88.3,11.7,1653,84,84.59,28,81,70,0.5999999999999943,6.52,111,149,121,149,299,322,293,"2.277","-2.277","70.6","7.7",34,23,4,0,0,0,9,26.5,2,5.9,2.98762,0.2298,1.17,0.04391,"92.5",101,47.82608695652174,0,0,5.75,-1.73,-0.32,1.35,0.176,0,"-1.50794702",0.22,0.234,"1.50794702",-0.047,-0.04400000000000001,-0.109,-0.062,34.6,"41.4",14.122014626774535,-11.002203086873356,34.1377878287968,0.5125,35.64283337555494,37.140733466938244
150,621111,"Buehler, Walker",2191,6.8,0.256,0.103,0.346,0.359,0.29,0.204,0.163,10,39,87.2,5.1,1560,89.7,89.95,13,60,90,0.20000000000000284,6.51,115,146,118,151,284,321,297,"-1.836","1.836","69.2","7.2",43,27,8,1,0,1,13,30.2,1,2.3,2.40807,0.43946,1.32173,-1.214,"91.3",116,29.629629629629626,3.7037037037037033,2.3255813953488373,5.38,-1.55,-0.43,1.99,0.302,1,"1.224",0.22,0.225,"-1.224",0.093,0.08199999999999999,0.134,0.086,21.7,"36.2",9.085173321445218,1.8207414484357347,33.03824268782335,0.559322033898305,41.06601949585296,29.10201477166352
150,829272,"Ogasawara, Shinnosuke",674,22.3,0.317,0.146,0.387,0.463,0.367,0.309,0.235,13,41,88.6,12.5,1590,80.7,80.59,22,79,71,-0.10000000000000853,6.19,111,151,121,148,302,326,296,"-1.554","1.554","71.0","7.9",45,32,9,3,0,1,9,20,4,8.9,2.83907,0.66247,1.2298,-1.089,"92.2",161,37.5,6.25,4.444444444444445,5.7,1.59,0.07,2.06,0.378,2,"1.036",0.303,0.406,"-1.036",0.082,0.07500000000000001,0.057,0.058,27.8,"46.8",17.406881545934134,-15.315183703860933,33.0009075226909,0.5263157894736842,37.27500026259358,40.55126854904238
149,687888,"Walter, Brandon",815,18.3,0.229,0.171,0.259,0.4,0.265,0.196,0.185,8,35,82.7,7.7,2077,80.9,80.9,29,72,77,0,6.49,108,152,119,147,306,328,294,"0.154","-0.154","72.3","8.0",35,28,5,1,1,1,7,20,0,0,3.50463,0.00579,1.46812,-1.44597,"90.9",148,35.714285714285715,0,0,5.31,2.25,0.57,1.74,0.229,0,"-0.103355705",0.185,0.27,"0.103355705",0.044,0.04400000000000001,0.13,0.069,40.3,"20.2",18.190350472117665,-15.98176334854573,33.46718740085631,0.4027777777777778,41.27216279046377,43.0030053464605
148,695549,"Jobe, Jackson",877,16.9,0.28,0.32,0.385,0.6,0.404,0.254,0.177,7,25,87.7,29.1,1829,85.3,84.68,26,59,89,-0.5999999999999943,6.02,113,146,113,149,294,330,298,"-2.719","2.719","67.4","7.8",28,15,3,2,0,2,10,35.7,3,10.7,2.57642,0.57426,1.35257,-0.42757,"90.7",168,33.33333333333333,13.333333333333334,7.142857142857142,5.71,-1.98,-0.38,1.83,0.357,2,"1.837162162",0.265,0.298,"-1.837162162",0.103,0.09199999999999997,0.302,0.15,44.1,"40.9",18.41457066154672,-16.873423437925528,32.794988608896595,0.3333333333333333,38.16795909195798,41.14726775956778
148,681190,"Vásquez, Randy",2153,6.9,0.265,0.206,0.233,0.471,0.323,0.365,0.299,9,34,85,17.2,2065,86.9,86.39,9,58,90,-0.5,6.13,120,148,123,153,297,324,304,"-1.943","1.943","72.9","7.6",35,32,6,1,0,2,2,5.7,1,2.9,2.62818,0.41068,1.54081,-1.30703,"91.7",139,31.25,9.375,8.571428571428571,5.86,-1.99,-0.46,1.9,0.286,3,"1.312837838",0.319,0.54,"-1.312837838",-0.034,-0.03300000000000003,-0.069,-0.042,15.5,"32.9",14.841518375244927,-5.730631930250738,33.0953191939657,0.631578947368421,40.68696654528516,35.364331435033854
148,663687,"Harris, Hogan",1141,13,0.034,0.034,0.045,0.069,0.085,0.129,0.087,1,29,85.9,23,2112,82,82.19,15,64,84,0.20000000000000284,6.69,107,150,121,145,303,325,294,"6.039","-6.039","68.6","7.6",31,22,0,1,0,0,7,22.6,2,6.5,2.24804,1.18142,1.33865,-1.265,"89.4",185,22.727272727272727,0,0,5.91,2.45,0.38,2.44,0.097,0,"-4.080405405",0.146,0.124,"4.080405405",-0.053,-0.04899999999999999,-0.055,-0.044,23.4,"47.2",13.46696035477811,-6.863748649767529,30.680937663773594,0.4838709677419355,39.836791497231516,33.78256077293464
147,623437,"Topa, Justin",990,14.8,0.294,0.088,0.357,0.382,0.314,0.35,0.299,10,34,90.1,4.8,1843,87.1,86.49,15,71,76,-0.5999999999999943,5.92,116,144,116,150,296,326,293,"-2.686","2.686","71.9","7.6",36,28,7,3,0,0,6,16.7,2,5.6,3.45918,-0.44973,1.09075,-0.57265,"93.5",106,50,14.285714285714285,11.11111111111111,4.98,-2.5,-0.41,1.84,0.333,4,"1.827210884",0.338,0.477,"-1.827210884",-0.005,-0.0050000000000000044,-0.095,-0.036,21.1,"10.9",11.36658852941083,-3.6140259245626956,34.82797334493674,0.5652173913043478,37.69991945644282,32.33322154870681
147,607536,"Freeland, Kyle",2490,5.9,0.321,0.321,0.296,0.643,0.389,0.394,0.342,9,28,92.7,15.1,1487,86.4,86.93,8,59,88,0.5,6.54,111,151,122,145,304,330,299,"-2.702","2.702","72.8","7.7",29,28,3,4,1,1,1,3.4,0,0,2.48973,0.55823,1.02503,-1.02503,"93.0",164,60.71428571428571,17.857142857142858,17.24137931034483,5.69,2.6,0.53,1.76,0.31,5,"1.838095238",0.334,0.607,"-1.838095238",-0.021,-0.02400000000000002,0.036,-0.005,13.6,"29.6",11.654924141027948,-1.689939507462257,33.180950771812334,0.6440677966101694,40.387323761388046,31.800164754594327
146,800048,"Messick, Parker",625,23.4,0.319,0.021,0.441,0.34,0.298,0.222,0.204,15,47,87.2,6.7,1855,84.6,84.56,24,77,69,0,6.29,110,150,123,144,295,321,304,"-1.789","1.789","71.0","7.9",48,34,14,1,0,0,13,27.1,1,2.1,2.96096,0.22924,1.21274,-1.05822,"91.2",115,23.52941176470588,5.88235294117647,4.166666666666666,5.57,1.15,0.38,1.63,0.333,2,"1.225342466",0.22,0.289,"-1.225342466",0.115,0.11300000000000002,0.051,0.076,31.2,"41.3",12.762716602378037,-9.32281941212895,32.52565746339758,0.4868421052631579,40.53264131109284,35.75403699049177
146,669276,"Lee, Dylan",1104,13.2,0.2,0.044,0.273,0.244,0.214,0.249,0.205,9,45,81.7,9.9,1726,86.7,86.73,22,77,69,0,6.38,106,152,119,147,305,323,293,"3.261","-3.261","71.3","8.1",47,33,7,2,0,0,12,25.5,2,4.3,1.97247,1.06938,0.95438,-0.9163,"90.4",113,21.21212121212121,9.090909090909092,6.382978723404255,6.4,1.9,0.45,1.78,0.234,3,"-2.233561644",0.239,0.329,"2.233561644",-0.005,-0.004999999999999977,-0.085,-0.035,28.6,"43.9",14.963997993476951,-13.48437492609686,32.367088911950916,0.5945945945945946,40.948436035778144,37.67234897647716
146,674370,"Bido, Osvaldo",1386,10.5,0.297,0.162,0.31,0.459,0.327,0.31,0.265,11,37,85.2,29.9,2184,88.8,88.58,16,64,82,-0.20000000000000284,6.42,114,145,118,148,301,323,300,"-3.726","3.726","72.7","7.7",39,31,9,0,0,2,7,17.9,0,0,2.08911,0.83192,1.33356,-0.85041,"91.2",172,25.806451612903224,6.451612903225806,5.128205128205128,5.91,-2.29,-0.16,2.2,0.308,2,"2.552054795",0.285,0.412,"-2.552054795",0.032,0.02300000000000002,0.047,0.017,25,"35.1",16.852754434415566,-11.912152137228727,32.06566099211047,0.5,38.638020618787,37.491631359243286
145,622663,"Severino, Luis",2735,5.3,0.467,0.167,0.467,0.633,0.48,0.445,0.429,14,30,91.8,9.6,1597,86.2,86.34,13,65,80,0.09999999999999432,6.48,115,148,116,150,302,325,297,"-5.405","5.405","71.6","7.7",31,30,9,5,0,0,0,0,1,3.2,2.47876,0.60317,1.15276,-0.46476,"94.0",145,56.666666666666664,3.3333333333333335,3.225806451612903,5.75,-1.95,-0.12,1.91,0.484,1,"3.727586207",0.447,0.581,"-3.727586207",0.038,0.03699999999999998,0.052,0.035,20,"36.0",16.59112126553115,-9.225713947753441,32.30225225096252,0.5409836065573771,38.61361916839895,36.81436763970061
143,805673,"Matthews, Zebby",1353,10.6,0.355,0.194,0.333,0.548,0.374,0.346,0.317,11,31,86.3,6.4,1499,87.5,87.63,15,57,86,0.09999999999999432,6.39,116,147,117,151,301,332,296,"-1.782","1.782","73.0","7.8",32,31,7,3,0,1,1,3.1,0,0,2.41678,0.56601,1.08559,-0.51399,"92.4",146,32.25806451612903,3.225806451612903,3.125,5.79,-2.36,-0.5,1.98,0.344,1,"1.246153846",0.324,0.426,"-1.246153846",0.038,0.019999999999999962,0.122,0.028,26.3,"34.5",15.438107016652413,-6.266603803624115,32.9440012337429,0.44642857142857145,39.61126645860076,32.78051617023075
140,642152,"Trivino, Lou",843,16.6,0.29,0.161,0.364,0.452,0.331,0.289,0.171,9,31,87,18,1732,87.3,87.4,24,65,75,0.10000000000000853,6.46,114,147,118,149,293,321,298,"-1.38","1.38","71.1","8.0",36,23,6,2,0,1,10,27.8,3,8.3,2.74393,0.25871,1.29607,-0.64993,"92.7",153,34.78260869565217,13.043478260869565,8.333333333333332,6.03,-1.34,-0.46,2.06,0.333,3,"0.985714286",0.256,0.374,"-0.985714286",0.119,0.07700000000000001,0.078,0.042,36.9,"33.7",16.60065397462188,-15.436666315731843,31.351460282863385,0.5079365079365079,37.934988835504036,39.77340353704791
